 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  340.0000000   0.52871208608294E+10   0.10331644187945E+12   0.49512219613350E+12   0.12333459966173E+13   0.22087923640079E+13   0.33416086833298E+13   0.45988990421481E+13   0.59535118361347E+13   0.73884618792809E+13   0.89196334945215E+13   0.10545299728406E+14   0.12208632554407E+14   0.13891957462768E+14   0.15673659015777E+14   0.17572988878630E+14   0.19461239803915E+14   0.21291851234050E+14
  345.0000000   0.54110999711564E+10   0.10145480132009E+12   0.48236025986228E+12   0.11763528390824E+13   0.20665442208950E+13   0.30850619170360E+13   0.42071328814226E+13   0.54096675691530E+13   0.66784938872631E+13   0.80313224097706E+13   0.94680382330708E+13   0.10933922544914E+14   0.12413304705941E+14   0.13983444463167E+14   0.15664034834644E+14   0.17331549607803E+14   0.18941295158494E+14
  347.0000000   0.59360692845866E+10   0.10970304920239E+12   0.51950788030656E+12   0.12567228932784E+13   0.21928824931319E+13   0.32589877953472E+13   0.44308590469471E+13   0.56846691934898E+13   0.70059232021601E+13   0.84145404807486E+13   0.99109590742680E+13   0.11436251969636E+14   0.12973852864898E+14   0.14607292182458E+14   0.16358286173330E+14   0.18094446830372E+14   0.19767649434520E+14
  350.0000000   0.64630560253881E+10   0.11785796408717E+12   0.55681401760906E+12   0.13389415437022E+13   0.23242685091307E+13   0.34426856577604E+13   0.46704088058303E+13   0.59822524495714E+13   0.73629926637711E+13   0.88356541523888E+13   0.10401560165409E+14   0.11995873378809E+14   0.13600733512417E+14   0.15308580190647E+14   0.17144249301989E+14   0.18962952719220E+14   0.20711562273088E+14
  355.0000000   0.75454267850504E+10   0.13558820621260E+12   0.64025112742958E+12   0.15338826516808E+13   0.26530885397733E+13   0.39214693634587E+13   0.53136116814884E+13   0.67996685648302E+13   0.83618619258572E+13   0.10029914666651E+14   0.11806820509982E+14   0.13613182809455E+14   0.15427627873615E+14   0.17364239258510E+14   0.19455153909134E+14   0.21524782669289E+14   0.23508142693307E+14
  360.0000000   0.68094574989024E+10   0.12078982103647E+12   0.56997069224625E+12   0.13595666659653E+13   0.23427503490400E+13   0.34556168254918E+13   0.46771782035361E+13   0.59797521230253E+13   0.73471726302139E+13   0.88093181602851E+13   0.10370378317925E+14   0.11954917204680E+14   0.13543401474646E+14   0.15246247807517E+14   0.17095890432156E+14   0.18925361588927E+14   0.20671850496381E+14
  365.0000000   0.78753539547655E+10   0.13786258163468E+12   0.65027179524411E+12   0.15442932469682E+13   0.26513800836548E+13   0.39030429937380E+13   0.52769577054072E+13   0.67406420557401E+13   0.82755550423857E+13   0.99185754002280E+13   0.11675601203581E+14   0.13456240433759E+14   0.15237267585733E+14   0.17150609528689E+14   0.19236342665296E+14   0.21297413120450E+14   0.23258783959341E+14
  370.0000000   0.89429296318474E+10   0.15477005178324E+12   0.72953685905867E+12   0.17249504795691E+13   0.29520274532182E+13   0.43387027785151E+13   0.58614944849462E+13   0.74824525430984E+13   0.91805394765652E+13   0.11000727882151E+14   0.12950913945245E+14   0.14924348618760E+14   0.16894719475739E+14   0.19018931286051E+14   0.21344787181110E+14   0.23639901684538E+14   0.25816008486101E+14
  375.0000000   0.73302149698585E+10   0.12555145810144E+12   0.59140519247093E+12   0.13921772639601E+13   0.23754947604235E+13   0.34867040580211E+13   0.47077519822616E+13   0.60065573467634E+13   0.73656735148033E+13   0.88245276428628E+13   0.10390750212651E+14   0.11973305225984E+14   0.13550249619905E+14   0.15256252813141E+14   0.17133362011187E+14   0.18984478081646E+14   0.20733998003755E+14
  380.0000000   0.84331062671881E+10   0.14303370044526E+12   0.67258895216735E+12   0.15749612335153E+13   0.26790237306959E+13   0.39270381367361E+13   0.52995215095028E+13   0.67581817320992E+13   0.82827666221539E+13   0.99221155074830E+13   0.11686372058019E+14   0.13466315489231E+14   0.15236509426703E+14   0.17160039265201E+14   0.19288402762484E+14   0.21385196360210E+14   0.23359373915057E+14
  385.0000000   0.76835344181020E+10   0.12913542121052E+12   0.60672851490381E+12   0.14145317471217E+13   0.24002440053140E+13   0.35150439855817E+13   0.47420319525898E+13   0.60452253024358E+13   0.74060500254042E+13   0.88714716904062E+13   0.10451528038677E+14   0.12043308859310E+14   0.13623065942172E+14   0.15344070089979E+14   0.17255225067477E+14   0.19135807090532E+14   0.20900781192365E+14
  390.0000000   0.92814195958765E+10   0.15467378623473E+12   0.72547512575757E+12   0.16831497680376E+13   0.28491672010589E+13   0.41690061037921E+13   0.56230255686174E+13   0.71663487498105E+13   0.87763158248352E+13   0.10512849388315E+14   0.12389176451554E+14   0.14276716079918E+14   0.16146311886465E+14   0.18189874570038E+14   0.20469176023471E+14   0.22709754075840E+14   0.24805852575951E+14
  395.0000000   0.87914935323992E+10   0.14533297669519E+12   0.68007498035086E+12   0.15699025763572E+13   0.26514499955000E+13   0.38769231922057E+13   0.52284156409741E+13   0.66619711937594E+13   0.81560220882502E+13   0.97701678504449E+13   0.11517625260842E+14   0.13272606215281E+14   0.15007680619007E+14   0.16911637337067E+14   0.19045467044213E+14   0.21141385249845E+14   0.23096215783111E+14
  400.0000000   0.13571153269294E+11   0.22259497417716E+12   0.10383630119517E+13   0.23843145569458E+13   0.40180239634408E+13   0.58713586675771E+13   0.79176930936721E+13   0.10086668962172E+14   0.12344658154563E+14   0.14788227750410E+14   0.17439336247561E+14   0.20097996642032E+14   0.22721806170286E+14   0.25612149432945E+14   0.28866155083132E+14   0.32058013290269E+14   0.35023782987124E+14
