 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  340.0000000   0.34733336354545E+10   0.67932661069080E+11   0.32636405390327E+12   0.82163174414435E+12   0.15016634047237E+13   0.23119529425449E+13   0.32229003841162E+13   0.42177224401722E+13   0.52851829442775E+13   0.64175261792568E+13   0.75986923507957E+13   0.88404563779334E+13   0.10126686300499E+14   0.11458053082236E+14   0.12833762343638E+14   0.14242542053439E+14   0.15678163831662E+14
  345.0000000   0.36116184448169E+10   0.67779522285169E+11   0.32314033540267E+12   0.79806590062230E+12   0.14339712764479E+13   0.21801665834195E+13   0.30121393358030E+13   0.39163439533334E+13   0.48836698481378E+13   0.59078483673649E+13   0.69745707174558E+13   0.80954942759916E+13   0.92558959040842E+13   0.10457069569702E+14   0.11698746608702E+14   0.12970463169116E+14   0.14266613598489E+14
  347.0000000   0.39816723409302E+10   0.73655499173807E+11   0.34980538337266E+12   0.85775114148363E+12   0.15324081619366E+13   0.23201690959213E+13   0.31960876761979E+13   0.41464397033692E+13   0.51619766825014E+13   0.62363917371167E+13   0.73547214990493E+13   0.85295790603411E+13   0.97454511501557E+13   0.11003967186711E+14   0.12305037527998E+14   0.13637588848784E+14   0.14995746246017E+14
  350.0000000   0.43743279748040E+10   0.79849060935536E+11   0.37841512161400E+12   0.92366724779826E+12   0.16439984573043E+13   0.24819295841879E+13   0.34119503268139E+13   0.44200385933787E+13   0.54966987128439E+13   0.66355077773794E+13   0.78206464147125E+13   0.90658681699384E+13   0.10354596101969E+14   0.11688905017264E+14   0.13068946588385E+14   0.14482784317512E+14   0.15924143802377E+14
  355.0000000   0.51804876342652E+10   0.93191429755371E+11   0.44163180557097E+12   0.10766186666201E+13   0.19139187748040E+13   0.28853573077387E+13   0.39626901119601E+13   0.51302577268704E+13   0.63773461839002E+13   0.76968347860871E+13   0.90702630937779E+13   0.10514185478183E+14   0.12009066718284E+14   0.13557863920055E+14   0.15161146723682E+14   0.16804713107477E+14   0.18481231794532E+14
  360.0000000   0.47649997392674E+10   0.84621321568004E+11   0.40095345253930E+12   0.97529898014947E+12   0.17303763026390E+13   0.26043179359328E+13   0.35739588586800E+13   0.46261016524905E+13   0.57514627129160E+13   0.69438921820971E+13   0.81865002109844E+13   0.94946960640942E+13   0.10850501856491E+14   0.12257056054432E+14   0.13715184874079E+14   0.15211596432182E+14   0.16739448421192E+14
  365.0000000   0.55517459690566E+10   0.97305424926701E+11   0.46125693841915E+12   0.11206061255181E+13   0.19873041420567E+13   0.29871207027362E+13   0.40943825837272E+13   0.52939806036406E+13   0.65753446943183E+13   0.79318362758973E+13   0.93441687301872E+13   0.10830525372886E+14   0.12370230761548E+14   0.13967496088045E+14   0.15623741041521E+14   0.17323608073645E+14   0.19059329838177E+14
  370.0000000   0.63822888317173E+10   0.11059829365036E+12   0.52443195707507E+12   0.12719293761079E+13   0.22541191081445E+13   0.33840631622974E+13   0.46350967832568E+13   0.59905943159918E+13   0.74388020856284E+13   0.89724825756020E+13   0.10569645232208E+14   0.12251440601423E+14   0.13994204532819E+14   0.15803285877100E+14   0.17680596000186E+14   0.19608284994463E+14   0.21577520216271E+14
  375.0000000   0.52943457413105E+10   0.90806754916298E+11   0.43081138232383E+12   0.10429283632706E+13   0.18475163596544E+13   0.27706645794155E+13   0.37927362233485E+13   0.49004903641955E+13   0.60844511383583E+13   0.73388653824069E+13   0.86455840829759E+13   0.10022343591820E+14   0.11449532117988E+14   0.12931993711650E+14   0.14471615584840E+14   0.16053495307917E+14   0.17670330984035E+14
  380.0000000   0.61785174924873E+10   0.10494761964303E+12   0.49769584575305E+12   0.12007478440778E+13   0.21246494731595E+13   0.31824829509075E+13   0.43551956514047E+13   0.56281365885138E+13   0.69905003457594E+13   0.84357738982016E+13   0.99427619961832E+13   0.11532268091038E+14   0.13181347306350E+14   0.14896033425485E+14   0.16678748907039E+14   0.18511838218783E+14   0.20386730568330E+14
  385.0000000   0.56744130147642E+10   0.95518362505028E+11   0.45349769517043E+12   0.10921178288898E+13   0.19341396408474E+13   0.28946153705524E+13   0.39585838655600E+13   0.51127029630184E+13   0.63472671564565E+13   0.76566011512129E+13   0.90214139598044E+13   0.10461001028085E+14   0.11954369219347E+14   0.13507439616381E+14   0.15122691246527E+14   0.16783887495017E+14   0.18483324460727E+14
  390.0000000   0.69242904429165E+10   0.11558635943558E+12   0.54903793261409E+12   0.13179658445665E+13   0.23351312620934E+13   0.34916932613607E+13   0.47734077802075E+13   0.61644240938213E+13   0.76530270116494E+13   0.92325291319856E+13   0.10879448017810E+14   0.12617485350870E+14   0.14421019538245E+14   0.16297649694437E+14   0.18250633066404E+14   0.20260047947825E+14   0.22316611889446E+14
  395.0000000   0.66246380705019E+10   0.10971004961068E+12   0.52124792519032E+12   0.12463686995329E+13   0.22098139304425E+13   0.33016101800938E+13   0.45123501398784E+13   0.58271451145919E+13   0.72349021948167E+13   0.87294118539027E+13   0.10288219578931E+14   0.11934112571194E+14   0.13642621294014E+14   0.15421416092293E+14   0.17273851629861E+14   0.19180757159191E+14   0.21133330119299E+14
  400.0000000   0.10323576605606E+11   0.16965755602322E+12   0.80595476022991E+12   0.19178977186408E+13   0.34036264983490E+13   0.50810528651864E+13   0.69426254069869E+13   0.89654484334799E+13   0.11132388800417E+14   0.13434080763361E+14   0.15835526494994E+14   0.18372455285218E+14   0.21006801873404E+14   0.23751022371868E+14   0.26610568513173E+14   0.29555317190774E+14   0.32571627099340E+14
  405.0000000   0.10641536976810E+11   0.17364932378745E+12   0.82492540557484E+12   0.19527905188687E+13   0.34708065138266E+13   0.51778925903853E+13   0.70739296677949E+13   0.91355266171739E+13   0.11345107456175E+14   0.13693268114957E+14   0.16143988578718E+14   0.18734223071328E+14   0.21424802117605E+14   0.24229050998808E+14   0.27152867481482E+14   0.30165094501713E+14   0.33251853026531E+14
  410.0000000   0.10255560884944E+11   0.16630876599560E+12   0.79044466898917E+12   0.18611391064018E+13   0.33156254209357E+13   0.49446597735552E+13   0.67558916317907E+13   0.87268070110288E+13   0.10840403858947E+14   0.13087766471715E+14   0.15434090494516E+14   0.17915170581974E+14   0.20493196167729E+14   0.23181410957705E+14   0.25985653610955E+14   0.28875641361841E+14   0.31838116216998E+14
  415.0000000   0.11237147851057E+11   0.18105197012339E+12   0.86010608195821E+12   0.20114527986590E+13   0.35921252531937E+13   0.53543049968388E+13   0.73155487078825E+13   0.94512279189965E+13   0.11742730200740E+14   0.14180471703870E+14   0.16726349393200E+14   0.19419634403244E+14   0.22218984110685E+14   0.25139274679366E+14   0.28187059549310E+14   0.31329089683593E+14   0.34551095696912E+14
  420.0000000   0.11184327194884E+11   0.17916206664775E+12   0.85101690331081E+12   0.19762224450264E+13   0.35406738867371E+13   0.52763336968867E+13   0.72102010765096E+13   0.93176922098350E+13   0.11580218375767E+14   0.13988280677448E+14   0.16503972723566E+14   0.19166467666571E+14   0.21934619121466E+14   0.24823597372256E+14   0.27840133379136E+14   0.30951080555060E+14   0.34142398657743E+14
  425.0000000   0.11410954576699E+11   0.18205464055477E+12   0.86632804235165E+12   0.19996935581943E+13   0.36000078380520E+13   0.53672265087656E+13   0.73390428005898E+13   0.94898329152452E+13   0.11800302268117E+14   0.14260727959482E+14   0.16831966197974E+14   0.19554344935599E+14   0.22385562954493E+14   0.25341559666044E+14   0.28429256652436E+14   0.31614294443150E+14   0.34882564964213E+14
  430.0000000   0.92063862741736E+10   0.14599640563185E+12   0.69347657681082E+12   0.15856457565915E+13   0.28655726020808E+13   0.42705760560535E+13   0.58399044570984E+13   0.75528273443938E+13   0.93938004982933E+13   0.11355114395451E+14   0.13405320258499E+14   0.15576899580207E+14   0.17835914761418E+14   0.20195408781542E+14   0.22661132649697E+14   0.25205591913184E+14   0.27817580013906E+14
  435.0000000   0.11405916303388E+11   0.18014257760030E+12   0.85609503258129E+12   0.19416996988279E+13   0.35287420108566E+13   0.52610136668182E+13   0.71984755439729E+13   0.93149480590440E+13   0.11590907671924E+14   0.14016804741405E+14   0.16553424424898E+14   0.19241280160508E+14   0.22038184127144E+14   0.24960651691420E+14   0.28015932678563E+14   0.31169721472641E+14   0.34408229667451E+14
