 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  400.0000000   0.98774764359890E+10   0.16168593678914E+12   0.75352568954591E+12   0.16899099073101E+13   0.27425607627042E+13   0.38669055091460E+13   0.50693464684320E+13   0.62419440556165E+13   0.73477173155655E+13   0.85630421354217E+13   0.99124298076969E+13   0.11116292275047E+14   0.12145566727439E+14   0.13432881030594E+14   0.15092093157070E+14   0.16578659763687E+14   0.17715701771078E+14
  405.0000000   0.10131866689710E+11   0.16464271693128E+12   0.76529764349454E+12   0.17027543864400E+13   0.27512075975415E+13   0.38716198316960E+13   0.50719353047487E+13   0.62369926139767E+13   0.73296095314252E+13   0.85389307832730E+13   0.98913937177695E+13   0.11091244060777E+14   0.12108347773026E+14   0.13399005745840E+14   0.15082938804455E+14   0.16586740662515E+14   0.17723830029777E+14
  410.0000000   0.97223548353743E+10   0.15696352535449E+12   0.72782467864436E+12   0.16072361536980E+13   0.25868000759112E+13   0.36346969878386E+13   0.47598343320420E+13   0.58472600303542E+13   0.68616572157818E+13   0.79923603400238E+13   0.92659048408793E+13   0.10389586487660E+14   0.11334281933503E+14   0.12550366518185E+14   0.14154948563461E+14   0.15582051494289E+14   0.16647840433054E+14
  415.0000000  -0.34647236277280E+19   0.17007497463809E+12   0.78571540564521E+12   0.17206493331642E+13   0.27581022446132E+13   0.38693500064031E+13   0.50650413773968E+13   0.62152979073239E+13   0.72825598216627E+13   0.84812775743987E+13   0.98411859177245E+13   0.11034282027331E+14   0.12028738021933E+14   0.13327561724504E+14   0.15060515166228E+14   0.16595976028720E+14   0.17729326842339E+14
  420.0000000  -0.51250754075993E+19   0.16750950931603E+12   0.77106121589752E+12   0.16751837868244E+13   0.26756083729598E+13   0.37489106305285E+13   0.49064390089436E+13   0.60150543122206E+13   0.70382442773933E+13   0.81963212213457E+13   0.95196234256151E+13   0.10674131856308E+14   0.11627976095385E+14   0.12892040820785E+14   0.14597807761736E+14   0.16104674962671E+14   0.17204749100296E+14
  425.0000000  -0.75900141097144E+19   0.16949911486058E+12   0.77869033728527E+12   0.16812773402577E+13   0.26791599635002E+13   0.37524749638611E+13   0.49128991610303E+13   0.60192269193589E+13   0.70352561102102E+13   0.81946761369475E+13   0.95283203157158E+13   0.10684403576208E+14   0.11631374906406E+14   0.12905963083537E+14   0.14643339709577E+14   0.16169962875866E+14   0.17270149792251E+14
  430.0000000  -0.87308105519310E+19   0.13523289760100E+12   0.61771164862761E+12   0.13218405419490E+13   0.20985255468675E+13   0.29354403371303E+13   0.38423965254826E+13   0.47030113582016E+13   0.54890660827665E+13   0.63936410560264E+13   0.74421246270880E+13   0.83462420978213E+13   0.90802049638841E+13   0.10082514766126E+14   0.11463954902864E+14   0.12675442703255E+14   0.13540078887442E+14
  435.0000000  -0.15099991225860E+20   0.16604955916475E+12   0.75572816322054E+12   0.16061978774722E+13   0.25440518883060E+13   0.35573060310282E+13   0.46581829902904E+13   0.56978560935085E+13   0.66422463334772E+13   0.77384705280745E+13   0.90186275499624E+13   0.10116574146877E+14   0.11000442420222E+14   0.12226000548380E+14   0.13932331757202E+14   0.15423368943380E+14   0.16475273733531E+14
  440.0000000  -0.22760017287074E+20   0.18166461484264E+12   0.82601401943412E+12   0.17479796896007E+13   0.27665942878403E+13   0.38707747585733E+13   0.50737222731726E+13   0.62048923415069E+13   0.72273336513463E+13   0.84240289355618E+13   0.98307495296703E+13   0.11030325670774E+14   0.11987806982846E+14   0.13335330576846E+14   0.15229565688549E+14   0.16879287831319E+14   0.18031605715085E+14
  445.0000000  -0.32989439281009E+20   0.19446204904560E+12   0.88048966010698E+12   0.18514756297166E+13   0.29253686650884E+13   0.40931176091522E+13   0.53687656460986E+13   0.65629721449236E+13   0.76370794260317E+13   0.89055953078357E+13   0.10407286434878E+14   0.11681059758376E+14   0.12689691971380E+14   0.14130363045678E+14   0.16173163725551E+14   0.17943852890982E+14   0.19164021795819E+14
  450.0000000  -0.47892856966406E+20   0.20972706092888E+12   0.94599253890109E+12   0.19776383216058E+13   0.31204234950436E+13   0.43672693061274E+13   0.57333639172749E+13   0.70062658937228E+13   0.81446441327085E+13   0.95014534369537E+13   0.11120170091522E+14   0.12486249998953E+14   0.13557470804170E+14   0.15108850727496E+14   0.17329739431838E+14   0.19249326548026E+14   0.20558557057987E+14
  455.0000000  -0.62939523125560E+20   0.20849431368057E+12   0.93577025707525E+12   0.19443050533108E+13   0.30637449745485E+13   0.42891225746236E+13   0.56350425717852E+13   0.68834786882700E+13   0.79947936271868E+13   0.93312427031564E+13   0.10935450694706E+14   0.12281421956474E+14   0.13328814777223E+14   0.14868901504364E+14   0.17090767283944E+14   0.19001619849227E+14   0.20288548454478E+14
  460.0000000  -0.77191242717169E+20   0.19841588194131E+12   0.89943889646744E+12   0.18784380706359E+13   0.29745143410476E+13   0.41805060894764E+13   0.55094405836643E+13   0.67381702514771E+13   0.78275937487694E+13   0.91484402779181E+13   0.10743682931022E+14   0.12076056819913E+14   0.13105103382483E+14   0.14638419016560E+14   0.16868190143755E+14   0.18781228357499E+14   0.20058432743348E+14
  465.0000000  -0.10031430227096E+21   0.19895226199819E+12   0.89247118579626E+12   0.18467816963758E+13   0.29160058947676E+13   0.40958258491462E+13   0.53992098554425E+13   0.65985167402244E+13   0.76560689522382E+13   0.89499158984003E+13   0.10522741358387E+14   0.11828859907926E+14   0.12828420237341E+14   0.14340204950984E+14   0.16557720003633E+14   0.18454785392613E+14   0.19709871777276E+14
  470.0000000  -0.12131082833472E+21   0.19226787198921E+12   0.86253258514234E+12   0.17832554654809E+13   0.28207700191741E+13   0.39706966500350E+13   0.52445871298477E+13   0.64118537010920E+13   0.74365554384418E+13   0.87020038990151E+13   0.10250294444040E+14   0.11529576996084E+14   0.12500244817660E+14   0.13988284234202E+14   0.16187101950456E+14   0.18060761826322E+14   0.19286230773726E+14
  475.0000000  -0.15186856810389E+21   0.20024738292845E+12   0.89509469132258E+12   0.18466974961007E+13   0.29240592875367E+13   0.41229313666697E+13   0.54551624119342E+13   0.66712927962890E+13   0.77341337487438E+13   0.90594758080691E+13   0.10692329793250E+14   0.12035863016395E+14   0.13048678047988E+14   0.14623689083838E+14   0.16966850839575E+14   0.18955829008015E+14   0.20242713835898E+14
  480.0000000  -0.16986418925196E+21   0.18245193718766E+12   0.83667130249420E+12   0.17561883718293E+13   0.28139851417869E+13   0.39997763164060E+13   0.53220848647000E+13   0.65264824298223E+13   0.75758728167249E+13   0.88941617112321E+13   0.10527162189002E+14   0.11866491141729E+14   0.12869388117876E+14   0.14444790271140E+14   0.16801936531902E+14   0.18797192376277E+14   0.20076722872078E+14
  485.0000000  -0.20678528433318E+21   0.47650467681724E+17   0.77802248287618E+12   0.16256906294564E+13   0.26043269601323E+13   0.37049030164257E+13   0.49351612176785E+13   0.60509854607595E+13   0.70186308821948E+13   0.82443998151798E+13   0.97707294868756E+13   0.11015874481177E+14   0.11940807270397E+14   0.13413688648953E+14   0.15631834822316E+14   0.17502327571844E+14   0.18688403691682E+14
  490.0000000  -0.26711560634121E+21   0.59827107843106E+17   0.81130242850670E+12   0.16881694924705E+13   0.27046018300174E+13   0.38519578254091E+13   0.51375505228113E+13   0.62978536455576E+13   0.72986045691648E+13   0.85781066021154E+13   0.10180874332152E+14   0.11481183036070E+14   0.12438364040775E+14   0.13985168440290E+14   0.16332781717138E+14   0.18308786060831E+14   0.19553037252100E+14
  495.0000000  -0.31928153214656E+21   0.71078496548305E+17   0.80022175160225E+12   0.16665487187591E+13   0.26774862259131E+13   0.38235228854112E+13   0.51112795705554E+13   0.62695996144465E+13   0.72644920678591E+13   0.85473986866581E+13   0.10163752440058E+14   0.11470197113609E+14   0.12425321981248E+14   0.13987000836641E+14   0.16370157895188E+14   0.18368487134315E+14   0.19611955111883E+14
  500.0000000  -0.32118523149094E+21   0.78280452967005E+17   0.70784277715012E+12   0.15036745373354E+13   0.24484805769070E+13   0.35276359775969E+13   0.47448196626144E+13   0.58387206291896E+13   0.67764942902636E+13   0.79930801020638E+13   0.95317023743479E+13   0.10771087370066E+14   0.11672051049365E+14   0.13160237077115E+14   0.15441540197565E+14   0.17348296139089E+14   0.18524532096024E+14
  505.0000000  -0.32590492600016E+21   0.13455348034280E+12   0.65129977044411E+12   0.14221638836569E+13   0.23574016355172E+13   0.34354136710449E+13   0.46566690075470E+13   0.57547802778127E+13   0.66950974066070E+13   0.79211460132448E+13   0.94779505998211E+13   0.10730151676506E+14   0.11636756841760E+14   0.13145655273530E+14   0.15468244994116E+14   0.17406946641357E+14   0.18596129214540E+14
  510.0000000  -0.39649979871211E+21   0.13468508826412E+12   0.64215976717544E+12   0.13882359562107E+13   0.22936644012326E+13   0.33396403521202E+13   0.45265039073012E+13   0.55879708683019E+13   0.64922871285324E+13   0.76832242416642E+13   0.92036962368357E+13   0.10419875579133E+14   0.11292974257654E+14   0.12766884780968E+14   0.15049208585189E+14   0.16947364305635E+14   0.18099469657739E+14
  515.0000000  -0.43829017570531E+21   0.12694373552224E+12   0.60833892991120E+12   0.13220992559916E+13   0.21960661392916E+13   0.32106073399475E+13   0.43650261071958E+13   0.53946793673221E+13   0.62689070019944E+13   0.74291248169286E+13   0.89172306537370E+13   0.10102666065260E+14   0.10947464146622E+14   0.12390054333773E+14   0.14635276472376E+14   0.16496209034516E+14   0.17614301754637E+14
  520.0000000  -0.47327184804456E+21   0.11827025692251E+12   0.57272476830722E+12   0.12566070840432E+13   0.21034045797943E+13   0.30917068862309E+13   0.42194539620803E+13   0.52232733564966E+13   0.60732396005794E+13   0.72093088677200E+13   0.86730183977775E+13   0.98358469475399E+13   0.10660110249938E+14   0.12080940578352E+14   0.14301456127108E+14   0.16137486980896E+14   0.17231962042818E+14
  525.0000000  -0.49295145708098E+21   0.11030149257729E+12   0.55019563707508E+12   0.12370912690191E+13   0.21047301253892E+13   0.31266418309603E+13   0.42980592701713E+13   0.53410511869960E+13   0.62228248323128E+13   0.74067898287574E+13   0.89367510104087E+13   0.10148414713125E+14   0.11002550411824E+14   0.12489900596077E+14   0.14825620134708E+14   0.16754691911150E+14   0.17899360385127E+14
  530.0000000  -0.45517982629186E+21   0.94476767755088E+11   0.49002706789139E+12   0.11392292916848E+13   0.19804439341697E+13   0.29824454349088E+13   0.41376379338891E+13   0.51688027993138E+13   0.60408181542296E+13   0.72161834706403E+13   0.87407733794303E+13   0.99489831886198E+13   0.10798959925730E+14   0.12284624443248E+14   0.14623351693247E+14   0.16552628637180E+14   0.17690327211499E+14
  532.0000000  -0.45834505043078E+21   0.91253757363065E+11   0.47766903636975E+12   0.11199679970873E+13   0.19584964695311E+13   0.29607844619964E+13   0.41181203689385E+13   0.51512433946005E+13   0.60248076121492E+13   0.72048199552260E+13   0.87372220019529E+13   0.99506374490809E+13   0.10803129715640E+14   0.12297468992503E+14   0.14652212357035E+14   0.16592705145063E+14   0.17734094229053E+14
  535.0000000  -0.48894732708519E+21   0.88933299527066E+11   0.46639681626621E+12   0.10965021432235E+13   0.19231990112080E+13   0.29140796344963E+13   0.40597227472069E+13   0.50806518197354E+13   0.59424973334972E+13   0.71118336284860E+13   0.86336749162329E+13   0.98359434295076E+13   0.10677644687961E+14   0.12162129831722E+14   0.14506403032778E+14   0.16434390650929E+14   0.17562578498885E+14
  540.0000000  -0.53475201889204E+21   0.83805858070210E+11   0.44002940524418E+12   0.10376587612676E+13   0.18271163150543E+13   0.27770932474868E+13   0.38781606814275E+13   0.48568265478139E+13   0.56801092272911E+13   0.68049867066149E+13   0.82749675568670E+13   0.94319377800331E+13   0.10236723765522E+14   0.11672195707153E+14   0.13949667470958E+14   0.15818143622692E+14   0.16901806077523E+14
  545.0000000  -0.56436099714648E+21   0.79939773114496E+11   0.42807927500108E+12   0.10289388089995E+13   0.18362901565430E+13   0.28157633540110E+13   0.39557098432185E+13   0.49689198391054E+13   0.58201192158587E+13   0.69891792661268E+13   0.85220475005032E+13   0.97261293738571E+13   0.10559889816389E+14   0.12058299715380E+14   0.14443348930577E+14   0.16395867401079E+14   0.17520451488459E+14
  550.0000000  -0.60273602732584E+21   0.76008341026906E+11   0.41087839266715E+12   0.99829000926589E+12   0.17967292267974E+13   0.27711210396781E+13   0.39087194161425E+13   0.49187132689752E+13   0.57656451180707E+13   0.69359184056831E+13   0.84757717752261E+13   0.96823593769405E+13   0.10513701791801E+14   0.12020301917236E+14   0.14426945722039E+14   0.16393624741656E+14   0.17518924940598E+14
