 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  400.0000000   0.92509164452522E+10   0.15130085299533E+12   0.71087421280601E+12   0.16906016624259E+13   0.28460971220719E+13   0.39536692775343E+13   0.49274236113055E+13   0.57655520243834E+13   0.64916664040048E+13   0.71308835386835E+13   0.77011205831519E+13   0.82248528468586E+13   0.87103917666605E+13   0.91665706913257E+13   0.95997697942158E+13   0.10014522263068E+14   0.10413965295420E+14
  405.0000000   0.94675892628767E+10   0.15372525137709E+12   0.72203074709178E+12   0.17130886156646E+13   0.28661545821827E+13   0.39529035823967E+13   0.48960087625080E+13   0.57008584672220E+13   0.63945962861039E+13   0.70036970322138E+13   0.75465884664251E+13   0.80453115203573E+13   0.85081337450370E+13   0.89436109812613E+13   0.93578590345717E+13   0.97551781310965E+13   0.10138508274573E+14
  410.0000000   0.90654886885366E+10   0.14625285555911E+12   0.68706950910889E+12   0.16266273059748E+13   0.27044109255959E+13   0.37033316300372E+13   0.45594701589127E+13   0.52843076635764E+13   0.59061999438557E+13   0.64509961247870E+13   0.69363035322483E+13   0.73823292368882E+13   0.77967423261593E+13   0.81872938005508E+13   0.85594699140901E+13   0.89170891854373E+13   0.92627304122677E+13
  415.0000000   0.98693180428455E+10   0.15816617313934E+12   0.74252809619663E+12   0.17522840964726E+13   0.28926617650878E+13   0.39316916332379E+13   0.48113647400519E+13   0.55504703652108E+13   0.61819102306250E+13   0.67340067719909E+13   0.72256796335981E+13   0.76778598879626E+13   0.80985656921319E+13   0.84957302721825E+13   0.88749154849644E+13   0.92399533326746E+13   0.95933990752135E+13
  420.0000000   0.97617355587250E+10   0.15551120306589E+12   0.72987479180192E+12   0.17169758891910E+13   0.28139362682318E+13   0.37967139885831E+13   0.46190463170306E+13   0.53050922548324E+13   0.58889879885379E+13   0.63986733768647E+13   0.68525959324200E+13   0.72704219126091E+13   0.76597516368972E+13   0.80279614177628E+13   0.83801754790981E+13   0.87198890019723E+13   0.90494025240424E+13
  425.0000000   0.99052355413738E+10   0.15712758284829E+12   0.73874673648350E+12   0.17345155681684E+13   0.28239228452675E+13   0.37844261853568E+13   0.45794425333109E+13   0.52384491204705E+13   0.57974758540067E+13   0.62848677190295E+13   0.67190513316591E+13   0.71191181464225E+13   0.74924982132588E+13   0.78462765576567E+13   0.81853326389242E+13   0.85129622731367E+13   0.88313064654521E+13
  430.0000000   0.79420420661746E+10   0.12520299420502E+12   0.58766370812417E+12   0.13728326998323E+13   0.22162092232609E+13   0.29472810742528E+13   0.35457453956484E+13   0.40386807288086E+13   0.44555247762800E+13   0.48185993572690E+13   0.51421947487468E+13   0.54407332708877E+13   0.57198534253136E+13   0.59848460447039E+13   0.62393228505003E+13   0.64856984266751E+13   0.67255191043755E+13
  435.0000000   0.97843932146993E+10   0.15358880284661E+12   0.72142231158119E+12   0.16793210466048E+13   0.26903982526269E+13   0.35530447856127E+13   0.42521134517997E+13   0.48246656702797E+13   0.53075613054591E+13   0.57278991035120E+13   0.61027984320192E+13   0.64491358989564E+13   0.67735390926754E+13   0.70821346575523E+13   0.73790699874402E+13   0.76670900484950E+13   0.79479274737993E+13
  440.0000000   0.10719519484423E+11   0.16793603899641E+12   0.79169504185736E+12   0.18395826560766E+13   0.29278408456962E+13   0.38429296733407E+13   0.45778114888520E+13   0.51767509770357E+13   0.56807784613995E+13   0.61193796692340E+13   0.65109191495713E+13   0.68731410955048E+13   0.72130471151277E+13   0.75370194955003E+13   0.78493448469868E+13   0.81528327632491E+13   0.84492310267675E+13
  445.0000000   0.11513070179536E+11   0.17971175781661E+12   0.84756125732681E+12   0.19601932692589E+13   0.30950561621251E+13   0.40353536720661E+13   0.47838066961970E+13   0.53909760094676E+13   0.59009770466395E+13   0.63447477619585E+13   0.67413468491741E+13   0.71088425869178E+13   0.74543822379607E+13   0.77843999217919E+13   0.81031825774127E+13   0.84135113685131E+13   0.87170891115903E+13
  450.0000000   0.12457825813824E+11   0.19387821937336E+12   0.91562649241795E+12   0.21082105032771E+13   0.33022036643734E+13   0.42768670587846E+13   0.50458621052740E+13   0.56668685598631E+13   0.61875809158726E+13   0.66406893126353E+13   0.70461231150971E+13   0.74224256515316E+13   0.77769544265347E+13   0.81162492063792E+13   0.84446323062582E+13   0.87648784347483E+13   0.90786580765712E+13
  455.0000000   0.12434513300735E+11   0.19288354250010E+12   0.91113200618262E+12   0.20858851867028E+13   0.32396366695745E+13   0.41678067718010E+13   0.48940046685043E+13   0.54780173901295E+13   0.59670101168889E+13   0.63926400697110E+13   0.67740176949240E+13   0.71286236443777E+13   0.74634071327888E+13   0.77844730189559E+13   0.80958236272089E+13   0.84000003295735E+13   0.86985056183113E+13
  460.0000000   0.11765203593861E+11   0.18382725876607E+12   0.88143956211268E+12   0.20268948329740E+13   0.31403355654477E+13   0.40282020056179E+13   0.47193470188614E+13   0.52738314277873E+13   0.57377994414920E+13   0.61418400703827E+13   0.65043282265399E+13   0.68418280501818E+13   0.71609743939660E+13   0.74675275566409E+13   0.77652419112505E+13   0.80564817804022E+13   0.83426250843717E+13
  465.0000000   0.11891561969522E+11   0.18463602129026E+12   0.88047560354305E+12   0.20034604914368E+13   0.30713027578896E+13   0.39100791887025E+13   0.45577027350121E+13   0.50753178817024E+13   0.55080039421215E+13   0.58850688047762E+13   0.62239445408750E+13   0.65401177589010E+13   0.68397836291253E+13   0.71282675771544E+13   0.74090105726265E+13   0.76841529887631E+13   0.79549151187270E+13
  470.0000000   0.11500774520941E+11   0.17878016234788E+12   0.85600353980550E+12   0.19408151736502E+13   0.29577268804985E+13   0.37486913479332E+13   0.43562824769279E+13   0.48408299395230E+13   0.52457854791700E+13   0.55990065173459E+13   0.59169733298098E+13   0.62141604356578E+13   0.64963683454277E+13   0.67685391340837E+13   0.70338445946779E+13   0.72942378328120E+13   0.75508114801639E+13
  475.0000000   0.12002744247633E+11   0.18628997673596E+12   0.88984682404968E+12   0.20045132903768E+13   0.30374140594907E+13   0.38353254525112E+13   0.44463036707206E+13   0.49331133836998E+13   0.53401693410187E+13   0.56957056819030E+13   0.60163436865764E+13   0.63165998349123E+13   0.66022703125547E+13   0.68782727108637E+13   0.71477438910368E+13   0.74125966943820E+13   0.76738806712824E+13
  480.0000000   0.10768530997683E+11   0.17056952195546E+12   0.83990554941469E+12   0.19179463629877E+13   0.29158157878566E+13   0.36848208811183E+13   0.42728063402730E+13   0.47410147349485E+13   0.51325277627267E+13   0.54746445771547E+13   0.57834465100828E+13   0.60728008380924E+13   0.63483315241394E+13   0.66147499851319E+13   0.68750524837684E+13   0.71310574068806E+13   0.73837529947052E+13
  485.0000000   0.10123889049482E+11   0.16050683857998E+12   0.79356826278691E+12   0.17977565123591E+13   0.27052080652163E+13   0.33935598429142E+13   0.39154475610706E+13   0.43294266426441E+13   0.46752440830960E+13   0.49776395819570E+13   0.52510661312075E+13   0.55077555118765E+13   0.57527013246737E+13   0.59900251215782E+13   0.62223241867352E+13   0.64511532173607E+13   0.66773343852309E+13
  490.0000000   0.10698748189161E+11   0.16935717442111E+12   0.83550570100653E+12   0.18747086967280E+13   0.27963727089554E+13   0.34876687666906E+13   0.40088805389335E+13   0.44214575305399E+13   0.47661072594908E+13   0.50678550302256E+13   0.53412264256274E+13   0.55983775662709E+13   0.58442732914843E+13   0.60829745930767E+13   0.63170200630369E+13   0.65479096537624E+13   0.67764149730533E+13
  495.0000000   0.10580429687490E+11   0.16808010882228E+12   0.83213173749605E+12   0.18569564076894E+13   0.27533718971646E+13   0.34202697687505E+13   0.39211332931898E+13   0.43170869645121E+13   0.46479413763591E+13   0.49379558591379E+13   0.52011520814268E+13   0.54491464995497E+13   0.56866986776169E+13   0.59176671833802E+13   0.61444479214540E+13   0.63684407219706E+13   0.65903478676463E+13
  500.0000000   0.89775686167943E+10   0.14608166470281E+12   0.74393601479440E+12   0.16801260128016E+13   0.25021747074379E+13   0.31149803148412E+13   0.35756917761248E+13   0.39401625703476E+13   0.42448746808893E+13   0.45121066046055E+13   0.47547764657903E+13   0.49834922439353E+13   0.52026692025741E+13   0.54158509663427E+13   0.56252354655390E+13   0.58321039679142E+13   0.60370956843483E+13
  505.0000000   0.77945744920055E+10   0.13106773379674E+12   0.69219972576431E+12   0.15929052484310E+13   0.23934991479558E+13   0.29944306095873E+13   0.34477661779142E+13   0.38069940480255E+13   0.41075302979450E+13   0.43711510677302E+13   0.46105663147270E+13   0.48361338013461E+13   0.50522534321126E+13   0.52624223001462E+13   0.54688129063176E+13   0.56726943254095E+13   0.58747022574129E+13
  510.0000000   0.79393917873205E+10   0.13242364311648E+12   0.68939172775720E+12   0.15578821174566E+13   0.23120980882105E+13   0.28710330239728E+13   0.32901656318508E+13   0.36216118687826E+13   0.38989863013785E+13   0.41426803136755E+13   0.43645030202913E+13   0.45739864285118E+13   0.47751632198579E+13   0.49712144805827E+13   0.51640975810020E+13   0.53549374848324E+13   0.55442767215389E+13
  515.0000000   0.75085594182682E+10   0.12628315749965E+12   0.66024441116966E+12   0.14858955859181E+13   0.21968628709973E+13   0.27214368709647E+13   0.31140546894101E+13   0.34244083858573E+13   0.36842670132668E+13   0.39128115258411E+13   0.41211305456384E+13   0.43181004169789E+13   0.45074977874828E+13   0.46922776881997E+13   0.48742493827606E+13   0.50544434914733E+13   0.52333462002725E+13
  520.0000000   0.69969440694369E+10   0.11922005137345E+12   0.62851379461319E+12   0.14136257485005E+13   0.20870936298429E+13   0.25831542973658E+13   0.29542110598483E+13   0.32475547937857E+13   0.34933135488026E+13   0.37096415274781E+13   0.39070346286916E+13   0.40938310330661E+13   0.42736079297288E+13   0.44491421571646E+13   0.46221280700317E+13   0.47935246846978E+13   0.49637770143360E+13
  525.0000000   0.64300279541397E+10   0.11289427170131E+12   0.61038275205408E+12   0.13914280586395E+13   0.20696218343730E+13   0.25727523753123E+13   0.29504597290091E+13   0.32495668326596E+13   0.35003196911177E+13   0.37210707955582E+13   0.39224964949522E+13   0.41130306412146E+13   0.42963547193958E+13   0.44753054323716E+13   0.46516171777900E+13   0.48262745577042E+13   0.49997375489388E+13
  530.0000000   0.53745903161772E+10   0.98160123086860E+11   0.54851102901894E+12   0.12785804089315E+13   0.19273481533454E+13   0.24150566157962E+13   0.27835981421918E+13   0.30762948571512E+13   0.33218863311135E+13   0.35380440931072E+13   0.37351526112885E+13   0.39213912392050E+13   0.41004059016310E+13   0.42749902226613E+13   0.44468616211982E+13   0.46170035798795E+13   0.47858850608250E+13
  532.0000000   0.51709435105242E+10   0.95430667307137E+11   0.53686913859259E+12   0.12563077104099E+13   0.18982660792478E+13   0.23820463585985E+13   0.27480848141261E+13   0.30389781696777E+13   0.32831281481629E+13   0.34980413245094E+13   0.36940267999777E+13   0.38791896735286E+13   0.40571629486898E+13   0.42307236986697E+13   0.44015800635078E+13   0.45707108629532E+13   0.47385834515072E+13
  535.0000000   0.50739074275561E+10   0.94122152118667E+11   0.52860956006018E+12   0.12311050182715E+13   0.18547676670525E+13   0.23236037696123E+13   0.26779469321918E+13   0.29594699609170E+13   0.31958124290306E+13   0.34039643243492E+13   0.35939208432088E+13   0.37735009974743E+13   0.39462225165627E+13   0.41147615719876E+13   0.42807598000995E+13   0.44451533889931E+13   0.46083840135680E+13
  540.0000000   0.48520516761673E+10   0.90572888757826E+11   0.50567887404955E+12   0.11663687630761E+13   0.17473270308599E+13   0.21820420698736E+13   0.25099243116208E+13   0.27702923074531E+13   0.29889701194353E+13   0.31817508494073E+13   0.33579063971172E+13   0.35246309158198E+13   0.36851775835017E+13   0.38420022275883E+13   0.39966038934495E+13   0.41498298732974E+13   0.43020709370958E+13
  545.0000000   0.46169735209149E+10   0.88252113175827E+11   0.49780274044351E+12   0.11552089813003E+13   0.17383009798881E+13   0.21769075057449E+13   0.25086475253189E+13   0.27724292772974E+13   0.29941176841163E+13   0.31896057939421E+13   0.33682670178227E+13   0.35373394968926E+13   0.37001391400144E+13   0.38591545378195E+13   0.40159062062228E+13   0.41712545769351E+13   0.43255973892794E+13
  550.0000000   0.44220117281764E+10   0.85642856542556E+11   0.48291982386558E+12   0.11185230071133E+13   0.16825659686768E+13   0.21072118338415E+13   0.24286101963490E+13   0.26843080257052E+13   0.28993295455966E+13   0.30890547291457E+13   0.32625666716211E+13   0.34268430348014E+13   0.35851049843913E+13   0.37397564966312E+13   0.38922639031832E+13   0.40434541274732E+13   0.41937058507882E+13
