 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  340.0000000   0.28020407612715E+10   0.54824465476614E+11   0.26364556577491E+12   0.66512335848098E+12   0.12168587926944E+13   0.18876046549607E+13   0.26477481389828E+13   0.34882190542459E+13   0.44015012970704E+13   0.53812641110525E+13   0.64051029482413E+13   0.74965053774153E+13   0.86353528890599E+13   0.98155250687038E+13   0.11030728692532E+14   0.12274561879960E+14   0.13540689821205E+14
  345.0000000   0.29142992931657E+10   0.54715008865654E+11   0.26111637542088E+12   0.64641016183203E+12   0.11618238724667E+13   0.17824796356729E+13   0.24791164986705E+13   0.32460361144066E+13   0.40772099730577E+13   0.49672814716421E+13   0.58951811612356E+13   0.68843846062222E+13   0.79158323520094E+13   0.89841069686286E+13   0.10083612014832E+14   0.11208648787251E+14   0.12353582889778E+14
  347.0000000   0.32169283547889E+10   0.59533334418361E+11   0.28302402378719E+12   0.69575133418516E+12   0.12429165289751E+13   0.19005353614621E+13   0.26361221160226E+13   0.34446884928172E+13   0.43200530549629E+13   0.52566674016515E+13   0.62319965127380E+13   0.72716105514964E+13   0.83551202792875E+13   0.94768866191239E+13   0.10631078910987E+14   0.11811761241628E+14   0.13013068695012E+14
  350.0000000   0.35349395311827E+10   0.64554258636682E+11   0.30625149903301E+12   0.74961461756949E+12   0.13332761637603E+13   0.20352649528060E+13   0.28180341304970E+13   0.36778359504705E+13   0.46083171126823E+13   0.56036618641615E+13   0.66393977958942E+13   0.77438571002861E+13   0.88948579926714E+13   0.10086439709406E+14   0.11312432097252E+14   0.12566557259056E+14   0.13842618211048E+14
  355.0000000   0.41842097457813E+10   0.75302936944514E+11   0.35725401439696E+12   0.87384500138526E+12   0.15502155404527E+13   0.23684744890913E+13   0.32776081715510E+13   0.42763384108798E+13   0.53574976861441E+13   0.65143783052660E+13   0.77174265985703E+13   0.90016606071880E+13   0.10340290423933E+14   0.11726389580263E+14   0.13152782478377E+14   0.14612180403405E+14   0.16097401323666E+14
  360.0000000   0.38308576521490E+10   0.68063166943530E+11   0.32286641597985E+12   0.78842972954816E+12   0.13933361915190E+13   0.21295301775396E+13   0.29450354098973E+13   0.38424272419915E+13   0.48158626253709E+13   0.58595161081142E+13   0.69457661306706E+13   0.81079505472957E+13   0.93209569627522E+13   0.10578430258554E+14   0.11873777483837E+14   0.13200313169072E+14   0.14551457343979E+14
  365.0000000   0.44869175595278E+10   0.78680578140254E+11   0.37343230276301E+12   0.91177110207435E+12   0.16066546293601E+13   0.24622326346694E+13   0.34035205276021E+13   0.44376512540641E+13   0.55574499308313E+13   0.67560420785165E+13   0.80005180143561E+13   0.93313724581836E+13   0.10718813419267E+14   0.12155689713239E+14   0.13634584542934E+14   0.15147992779822E+14   0.16688544147539E+14
  370.0000000   0.51595058079849E+10   0.89454348193190E+11   0.42472915209051E+12   0.10364128056170E+13   0.18194003973215E+13   0.27954507069996E+13   0.38627466463895E+13   0.50355592604320E+13   0.63058509869211E+13   0.76657898025895E+13   0.90767965755068E+13   0.10587111613749E+14   0.12161800808625E+14   0.13792754378078E+14   0.15471556496122E+14   0.17189710009112E+14   0.18938886219210E+14
  375.0000000   0.42802837438959E+10   0.73452938986520E+11   0.34896475973134E+12   0.85108188549381E+12   0.14877494216939E+13   0.22932891482143E+13   0.31680364784679E+13   0.41296271736638E+13   0.51715574360559E+13   0.62873489358582E+13   0.74443518539968E+13   0.86839664943661E+13   0.99766182481983E+13   0.11315648262880E+14   0.12694144630701E+14   0.14105144601154E+14   0.15541833952491E+14
  380.0000000   0.49801012272546E+10   0.84637628447075E+11   0.40195842389699E+12   0.97825343270063E+12   0.17005774306838E+13   0.26288492077434E+13   0.36309246274260E+13   0.47345912488859E+13   0.59326578405017E+13   0.72176392668922E+13   0.85507822453053E+13   0.99816425211899E+13   0.11475065855926E+14   0.13023261437965E+14   0.14618147695905E+14   0.16251610033258E+14   0.17915720380597E+14
  385.0000000   0.45884396504864E+10   0.77282397396015E+11   0.36749511722515E+12   0.89461784471640E+12   0.15477757519185E+13   0.24059721632866E+13   0.33222441595147E+13   0.43303362813596E+13   0.54235256608058E+13   0.65948910225954E+13   0.78081577677374E+13   0.91104234866105E+13   0.10468790962493E+14   0.11876251684472E+14   0.13325528424456E+14   0.14809328006789E+14   0.16320537067515E+14
  390.0000000   0.56005062343975E+10   0.93544445351093E+11   0.44509000989354E+12   0.10823105366159E+13   0.18614048554831E+13   0.29091976355158E+13   0.40165306127379E+13   0.52353488476669E+13   0.65574781538514E+13   0.79744593376218E+13   0.94412664555819E+13   0.11016966431086E+14   0.12660695640028E+14   0.14363969105784E+14   0.16117975877486E+14   0.17913909411789E+14   0.19743194297765E+14
  395.0000000   0.53587183361465E+10   0.88800255087586E+11   0.42267538377235E+12   0.10261747189203E+13   0.17532633839841E+13   0.27568966980683E+13   0.38058988661082E+13   0.49611382956865E+13   0.62148384514931E+13   0.75588894114245E+13   0.89495235294364E+13   0.10444667453900E+14   0.12004574685676E+14   0.13621183155282E+14   0.15286121961282E+14   0.16991046093664E+14   0.18727839848405E+14
  400.0000000   0.83515516918124E+10   0.13733740067976E+12   0.65372598068080E+12   0.15835762992722E+13   0.26858982645794E+13   0.42521327855783E+13   0.58694116032872E+13   0.76514199972120E+13   0.95860957751452E+13   0.11660807017502E+14   0.13806341411769E+14   0.16115023260544E+14   0.18523998662723E+14   0.21020798713082E+14   0.23592477078712E+14   0.26226163431320E+14   0.28909358539313E+14
  405.0000000   0.86118458209358E+10   0.14062213600350E+12   0.66951402646055E+12   0.16178947105956E+13   0.27230409363803E+13   0.43441949993779E+13   0.59963021792772E+13   0.78176484093075E+13   0.97957916418390E+13   0.11917658979619E+14   0.14110926333045E+14   0.16472786015985E+14   0.18937507858449E+14   0.21492319277545E+14   0.24123961828249E+14   0.26819292410254E+14   0.29565563209723E+14
  410.0000000   0.82994226246587E+10   0.13467983259667E+12   0.64171481167149E+12   0.15470478903726E+13   0.25834169356101E+13   0.41573753520524E+13   0.57393214209333E+13   0.74844202107940E+13   0.93805837357048E+13   0.11415115485186E+14   0.13517244045710E+14   0.15782681732163E+14   0.18147063471041E+14   0.20598110261972E+14   0.23123080025042E+14   0.25709377880911E+14   0.28344802711095E+14
  415.0000000   0.90947212339335E+10   0.14663774521100E+12   0.69859451609587E+12   0.16781042702142E+13   0.27779203099648E+13   0.45119061466941E+13   0.62289697347273E+13   0.81241999971039E+13   0.10184304707704E+14   0.12395311771194E+14   0.14678823233054E+14   0.17141507912824E+14   0.19712008008257E+14   0.22376949961654E+14   0.25122461447925E+14   0.27934870001108E+14   0.30800945986002E+14
  420.0000000   0.90531711507742E+10   0.14512997775122E+12   0.69161475449287E+12   0.16551656358345E+13   0.27158014348821E+13   0.44563071355119E+13   0.61533143848673E+13   0.80275630088928E+13   0.10065719372837E+14   0.12253711809677E+14   0.14512611852580E+14   0.16950448928306E+14   0.19495272864694E+14   0.22133817079271E+14   0.24852328371697E+14   0.27637291493009E+14   0.30475640078199E+14
  425.0000000   0.92349497588188E+10   0.14745080686662E+12   0.70432405905928E+12   0.16812069973374E+13   0.27359929578143E+13   0.45417935055747E+13   0.62751796426410E+13   0.81910285796422E+13   0.10275443171474E+14   0.12513813275895E+14   0.14824014909221E+14   0.17318924458020E+14   0.19923642759708E+14   0.22624550478094E+14   0.25407537206981E+14   0.28258777707979E+14   0.31164922345067E+14
  430.0000000   0.74532699691657E+10   0.11828909025948E+12   0.56435556082921E+12   0.13391029573417E+13   0.21574138356687E+13   0.36226254701617E+13   0.50054371061919E+13   0.65346073832911E+13   0.81988873195412E+13   0.99864759141500E+13   0.11830729843587E+14   0.13823685473015E+14   0.15904515892534E+14   0.18062324164954E+14   0.20285829303436E+14   0.22564010777655E+14   0.24886231396784E+14
  435.0000000   0.92354031419919E+10   0.14598283761069E+12   0.69736284854421E+12   0.16471608850695E+13   0.26295547499739E+13   0.44727889973528E+13   0.61834021571021E+13   0.80763372554150E+13   0.10137403406178E+14   0.12351783924483E+14   0.14635684940647E+14   0.17105261981267E+14   0.19683991874971E+14   0.22358336931025E+14   0.25114293732020E+14   0.27938222280205E+14   0.30816964273764E+14
  440.0000000   0.10168324428800E+11   0.16045889657542E+12   0.76977444350883E+12   0.18129325464591E+13   0.28710995829362E+13   0.49544653850097E+13   0.68566902275188E+13   0.89634601791306E+13   0.11258549606809E+14   0.13725245170149E+14   0.16268887029607E+14   0.19021014125281E+14   0.21895167542572E+14   0.24876206865628E+14   0.27948489390542E+14   0.31096823923563E+14   0.34306564155600E+14
