 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  340.0000000   0.28222087779030E+10   0.55215392656637E+11   0.26532100165077E+12   0.64505009310598E+12   0.10443702246286E+13   0.18479381957886E+13   0.25941680788634E+13   0.34268596429311E+13   0.43375730726888E+13   0.53192144520841E+13   0.63718113010866E+13   0.74777407320247E+13   0.86342032114924E+13   0.98347911439573E+13   0.11072823686796E+14   0.12341489275750E+14   0.13634115715269E+14
  345.0000000   0.29322962168464E+10   0.55048984912969E+11   0.26241210473538E+12   0.62016091760900E+12   0.97318713006015E+12   0.17389216225640E+13   0.24224029934016E+13   0.31822341913700E+13   0.40111840788078E+13   0.49031170684694E+13   0.58585796620181E+13   0.68611387254178E+13   0.79086502164972E+13   0.89954278658497E+13   0.10115521288104E+14   0.11262861063288E+14   0.12431508047817E+14
  347.0000000   0.32306019904460E+10   0.59781784657149E+11   0.28382279207402E+12   0.66326958107468E+12   0.10288148599331E+13   0.18475238607835E+13   0.25671727323790E+13   0.33662538066580E+13   0.42373416690277E+13   0.51740862907702E+13   0.61772551162201E+13   0.72294081579896E+13   0.83284443507008E+13   0.94684374379785E+13   0.10643179120302E+14   0.11846337146243E+14   0.13071717563253E+14
  350.0000000   0.35475433226820E+10   0.64779415411487E+11   0.30680745740064E+12   0.70956679916096E+12   0.10875994860598E+13   0.19739968200022E+13   0.27394554539825E+13   0.35890428225283E+13   0.45149036615868E+13   0.55103102587417E+13   0.65763034892753E+13   0.76940190902105E+13   0.88613965290624E+13   0.10072163292281E+14   0.11319747570478E+14   0.12597452644558E+14   0.13898733234854E+14
  355.0000000   0.41972739238572E+10   0.75532570268302E+11   0.35751073796351E+12   0.81764407791796E+12   0.12353607589884E+13   0.22907769162970E+13   0.31802834530477E+13   0.41680128527201E+13   0.52446894906574E+13   0.64024169904585E+13   0.76426276331089E+13   0.89428321040253E+13   0.10300849140775E+14   0.11709381255790E+14   0.13160792907517E+14   0.14647321820769E+14   0.16161391244983E+14
  360.0000000   0.38662031620673E+10   0.68688718134313E+11   0.32485265765029E+12   0.73428162700007E+12   0.10943253356194E+13   0.20749528666328E+13   0.28831450569131E+13   0.37813724477849E+13   0.47610048460810E+13   0.58147854544174E+13   0.69441284884856E+13   0.81281091281569E+13   0.93649022427139E+13   0.10647849989110E+14   0.11969998201383E+14   0.13324297080914E+14   0.14703873909160E+14
  365.0000000   0.44906980100572E+10   0.78743055981238E+11   0.37208735462576E+12   0.82934825818076E+12   0.12173140368936E+13   0.23636423895799E+13   0.32837280875996E+13   0.43061125236256E+13   0.54209301180785E+13   0.66199210588726E+13   0.79049750573171E+13   0.92517702982604E+13   0.10658478301984E+14   0.12117546714682E+14   0.13621093730051E+14   0.15161144219741E+14   0.16729928093589E+14
  370.0000000   0.51582895902933E+10   0.89431478449074E+11   0.42212609140191E+12   0.92808672332244E+12   0.13436044091957E+13   0.26740219386883E+13   0.37171516459074E+13   0.48767063891238E+13   0.61413481086676E+13   0.75016271035551E+13   0.89599153091650E+13   0.10488073177989E+14   0.12084246698220E+14   0.13739863744039E+14   0.15445990165840E+14   0.17193609790839E+14   0.18973946868170E+14
  375.0000000   0.42759563756372E+10   0.73380601550248E+11   0.34593684895494E+12   0.74987252396999E+12   0.10712411551627E+13   0.21873437248326E+13   0.30428345753343E+13   0.39941937068359E+13   0.50320142833194E+13   0.61484423990461E+13   0.73456081285099E+13   0.85999943522073E+13   0.99102480632121E+13   0.11269329819819E+14   0.12669915546342E+14   0.14104633786456E+14   0.15566312957004E+14
  380.0000000   0.49940880659397E+10   0.84885309103923E+11   0.39926226940555E+12   0.85279036246144E+12   0.12028492568067E+13   0.25210079390314E+13   0.35105738216590E+13   0.46117394409300E+13   0.58134250389843E+13   0.71064306361587E+13   0.84933786503761E+13   0.99465776864922E+13   0.11464625614316E+14   0.13039352545134E+14   0.14662274346199E+14   0.16324878957393E+14   0.18018890645760E+14
  385.0000000   0.45756695357699E+10   0.77081916894484E+11   0.36193494930829E+12   0.76098572995604E+12   0.10594255071972E+13   0.22824128918891E+13   0.31799254154824E+13   0.41787182878824E+13   0.52686713465868E+13   0.64414128616722E+13   0.76995173816579E+13   0.90174693585062E+13   0.10394176303361E+14   0.11822231034505E+14   0.13293953378459E+14   0.14801659047051E+14   0.16337880515542E+14
  390.0000000   0.55775390050359E+10   0.93190347438884E+11   0.43644508166796E+12   0.90314546121686E+12   0.12419514654248E+13   0.27515060608355E+13   0.38366167309750E+13   0.50445605285561E+13   0.63629392030467E+13   0.77815687006370E+13   0.93037535566636E+13   0.10898179327885E+14   0.12563708902807E+14   0.14291373103848E+14   0.16071889152752E+14   0.17895998433841E+14   0.19754707020999E+14
  395.0000000   0.53306219623044E+10   0.88377675448511E+11   0.41255929360830E+12   0.83986532771771E+12   0.11412361006974E+13   0.26016020553410E+13   0.36306940983067E+13   0.47766058322078E+13   0.60274636062705E+13   0.73735404887712E+13   0.88181412803386E+13   0.10331152907047E+14   0.11911662338309E+14   0.13551152414953E+14   0.15240825391223E+14   0.16971932857578E+14   0.18735975863702E+14
  400.0000000   0.82963282702494E+10   0.13652578024440E+12   0.63471167676978E+12   0.12703788652898E+13   0.17061342795074E+13   0.40040755817852E+13   0.55924448296309E+13   0.73615199936572E+13   0.92928330035808E+13   0.11371277580610E+14   0.13602211876265E+14   0.15938557749159E+14   0.18379153235030E+14   0.20910834165608E+14   0.23520025959573E+14   0.26193272694894E+14   0.28917502757883E+14
  405.0000000   0.85402133049454E+10   0.13958925612282E+12   0.64609024291965E+12   0.12713922968737E+13   0.16884910349704E+13   0.40819228242117E+13   0.57060793067162E+13   0.75154198928709E+13   0.94909112573244E+13   0.11617013932039E+14   0.13899454146297E+14   0.16289518723803E+14   0.18786257528802E+14   0.21376191362515E+14   0.24045448400965E+14   0.26780324481528E+14   0.29567506109292E+14
  410.0000000   0.82147237147434E+10   0.13347976583998E+12   0.61512673244992E+12   0.11906532620412E+13   0.15648461953803E+13   0.38993849926506E+13   0.54564224352294E+13   0.71914229119209E+13   0.90859904659341E+13   0.11125131329197E+14   0.13314552120768E+14   0.15607029196729E+14   0.18001860248309E+14   0.20486096423092E+14   0.23046438055730E+14   0.25669791323139E+14   0.28343434242307E+14
