 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  450.0000000   0.10847141314296E+11   0.17849151850970E+12   0.88027217424306E+12   0.20667263659949E+13   0.32975496130750E+13   0.43368824065299E+13   0.51740932704534E+13   0.58442711992708E+13   0.64008158295761E+13   0.69032234820665E+13   0.73683933420280E+13   0.77853276729115E+13   0.81655716995273E+13   0.85575515600597E+13   0.89686902718408E+13   0.93538327414442E+13   0.97081620144685E+13
  455.0000000   0.10769451416624E+11   0.17713542419250E+12   0.87437469537490E+12   0.20441048538810E+13   0.32380947899938E+13   0.42329962709084E+13   0.50280126040973E+13   0.56609676452549E+13   0.61854777055096E+13   0.66603201891761E+13   0.71013319576773E+13   0.74963292264265E+13   0.78567997509214E+13   0.82309824978413E+13   0.86257501015053E+13   0.89954399814015E+13   0.93351604753166E+13
  460.0000000   0.10169132016261E+11   0.16863590642048E+12   0.84443349137269E+12   0.19857440865491E+13   0.31418829233554E+13   0.40977489402550E+13   0.48579283049647E+13   0.54610890054808E+13   0.59603747802057E+13   0.64136540835790E+13   0.68357961988853E+13   0.72136237473347E+13   0.75586291112501E+13   0.79189175574094E+13   0.83009044147250E+13   0.86584866061563E+13   0.89867224345646E+13
  465.0000000   0.10212140414866E+11   0.16887536824190E+12   0.84189356569237E+12   0.19624728631323E+13   0.30763003968007E+13   0.39845472885131E+13   0.47011841418499E+13   0.52668502180412E+13   0.57343099779655E+13   0.61602144170937E+13   0.65582451921496E+13   0.69142568777398E+13   0.72396306061864E+13   0.75819645473960E+13   0.79470994622177E+13   0.82887903266315E+13   0.86020807322525E+13
  470.0000000   0.98378768537758E+10   0.16321331077535E+12   0.81717621850835E+12   0.19011629899344E+13   0.29660073480948E+13   0.38266937598074E+13   0.45025138252603E+13   0.50342201369556E+13   0.54733404879637E+13   0.58748633932681E+13   0.62513061057729E+13   0.65878148448299E+13   0.68956424698330E+13   0.72216788451873E+13   0.75712452071239E+13   0.78982510390501E+13   0.81977677661092E+13
  475.0000000   0.10228630601761E+11   0.16981322934876E+12   0.84892428127583E+12   0.19645329158974E+13   0.30496373435455E+13   0.39215076596761E+13   0.46042712129210E+13   0.51405073000061E+13   0.55835577904063E+13   0.59903304797200E+13   0.63729725003068E+13   0.67149441700236E+13   0.70281355019343E+13   0.73620090875258E+13   0.77217518692893E+13   0.80581990324173E+13   0.83661028889974E+13
  480.0000000   0.91849306512736E+10   0.15541430678044E+12   0.79953364349824E+12   0.18794740636285E+13   0.29311813822049E+13   0.37746588242256E+13   0.44342926308081E+13   0.49516748062651E+13   0.53792054834718E+13   0.57727446187759E+13   0.61436635631300E+13   0.64748437960427E+13   0.67783212682871E+13   0.71034335261132E+13   0.74550098386931E+13   0.77836404469608E+13   0.80840983414970E+13
  485.0000000   0.85768133081743E+10   0.14566678287506E+12   0.75257030256967E+12   0.17610495375637E+13   0.27237361444629E+13   0.34843479580779E+13   0.40740356751811E+13   0.45339134992409E+13   0.49132776980790E+13   0.52638257139003E+13   0.55953093271361E+13   0.58909167005387E+13   0.61620510031367E+13   0.64547971391440E+13   0.67731969115528E+13   0.70706359189506E+13   0.73422388509070E+13
  490.0000000   0.90104728904362E+10   0.15322214120073E+12   0.79049351823833E+12   0.18368840917238E+13   0.28199840798209E+13   0.35886285041087E+13   0.41812588702049E+13   0.46418024434125E+13   0.50216157657398E+13   0.53741139461918E+13   0.57085686085410E+13   0.60066007050827E+13   0.62803060899581E+13   0.65780217602840E+13   0.69035379176372E+13   0.72074954015980E+13   0.74847829885368E+13
  495.0000000   0.88700186726616E+10   0.15164678618610E+12   0.78550305790492E+12   0.18201320610316E+13   0.27811573680387E+13   0.35269018006642E+13   0.40996465183101E+13   0.45436272683609E+13   0.49098769418974E+13   0.52511951128432E+13   0.55760073790094E+13   0.58652256369833E+13   0.61311735110629E+13   0.64224175137297E+13   0.67423518251042E+13   0.70409699482306E+13   0.73131534950442E+13
  500.0000000   0.75323154117019E+10   0.13161711408194E+12   0.70061405678902E+12   0.16474239621297E+13   0.25314185305784E+13   0.32188384154840E+13   0.37473517783275E+13   0.41572221913042E+13   0.44957435303821E+13   0.48120051575395E+13   0.51133812530906E+13   0.53814972960427E+13   0.56282524504494E+13   0.58996286636725E+13   0.61985597908871E+13   0.64774480119038E+13   0.67314881264496E+13
  505.0000000   0.65601169741740E+10   0.11798460328580E+12   0.65042246807125E+12   0.15626355156972E+13   0.24253055304344E+13   0.31008111487267E+13   0.36221180335124E+13   0.40270697075881E+13   0.43618524255632E+13   0.46751364933917E+13   0.49740775630108E+13   0.52399388863803E+13   0.54846577100764E+13   0.57543422096432E+13   0.60518871958925E+13   0.63295318211521E+13   0.65825928514719E+13
  510.0000000   0.66228808402418E+10   0.11865130780726E+12   0.64625046942973E+12   0.15293345099659E+13   0.23473549106674E+13   0.29803513088172E+13   0.34660630014560E+13   0.38418926834389E+13   0.41524304696398E+13   0.44445145801829E+13   0.47244527481829E+13   0.49733758977453E+13   0.52027809428049E+13   0.54573636436300E+13   0.57396803010487E+13   0.60031955756277E+13   0.62434854691930E+13
  515.0000000   0.62353402255826E+10   0.11274423993948E+12   0.61746493552102E+12   0.14597495145128E+13   0.22346236397527E+13   0.28319220158559E+13   0.32895061402102E+13   0.36430415775304E+13   0.39352114760021E+13   0.42110451143185E+13   0.44762348412236E+13   0.47120090142592E+13   0.49294835456575E+13   0.51719904641542E+13   0.54418554059078E+13   0.56938389888750E+13   0.59237857033397E+13
  520.0000000   0.57894525497293E+10   0.10605680725648E+12   0.58642028928852E+12   0.13899078433620E+13   0.21271187971366E+13   0.26946481505797E+13   0.31293083117095E+13   0.34648965080577E+13   0.37423538028459E+13   0.40051508048511E+13   0.42584857767293E+13   0.44836993931842E+13   0.46915993149828E+13   0.49243694070120E+13   0.51841540645938E+13   0.54268321653199E+13   0.56485011473131E+13
  525.0000000   0.53250749367433E+10   0.10017480805201E+12   0.56831673632050E+12   0.13693339966919E+13   0.21132970878632E+13   0.26901823935205E+13   0.31337929648071E+13   0.34769313807711E+13   0.37609472291889E+13   0.40303581308580E+13   0.42903758923715E+13   0.45215234087829E+13   0.47349926908261E+13   0.49743886152195E+13   0.52418937996840E+13   0.54919164607373E+13   0.57205878863109E+13
  530.0000000   0.44705471453401E+10   0.86995395942016E+11   0.50999009435844E+12   0.12596271544619E+13   0.19716410832688E+13   0.25310744736477E+13   0.29643460463892E+13   0.33007601273788E+13   0.35796964039876E+13   0.38444009094641E+13   0.40999425893432E+13   0.43271448768534E+13   0.45370287224340E+13   0.47724083458551E+13   0.50354511367660E+13   0.52814649876009E+13   0.55068246434572E+13
  532.0000000   0.43004177838452E+10   0.84471810596587E+11   0.49879622249749E+12   0.12382338973756E+13   0.19434711309260E+13   0.24989725119769E+13   0.29298355949050E+13   0.32646047648048E+13   0.35423071822765E+13   0.38060199349379E+13   0.40607420095449E+13   0.42872314088619E+13   0.44965116985792E+13   0.47313807206813E+13   0.49939877270813E+13   0.52396638190483E+13   0.54648555527372E+13
  535.0000000   0.41993878807018E+10   0.82986047119400E+11   0.49023595287311E+12   0.12141772634438E+13   0.19015796986523E+13   0.24417962677572E+13   0.28604171407387E+13   0.31853802549541E+13   0.34549774394986E+13   0.37115243443027E+13   0.39597510255037E+13   0.41804741575528E+13   0.43845617239926E+13   0.46141962535018E+13   0.48714132639440E+13   0.51121487755504E+13   0.53330062198932E+13
  540.0000000   0.39787994543428E+10   0.79289844051847E+11   0.46758094877447E+12   0.11516838418489E+13   0.17957264352846E+13   0.22996905485810E+13   0.26895169677014E+13   0.29916434897261E+13   0.32423459333525E+13   0.34817756671581E+13   0.37141294033350E+13   0.39207688206451E+13   0.41120671195652E+13   0.43282587391271E+13   0.45711500993039E+13   0.47986572724547E+13   0.50077169215198E+13
  545.0000000   0.37722297305862E+10   0.76854090182191E+11   0.45928727112439E+12   0.11421693681078E+13   0.17905247552432E+13   0.23006007533557E+13   0.26963918302113E+13   0.30035847218200E+13   0.32587705347686E+13   0.35028969723215E+13   0.37401316164047E+13   0.39511816393827E+13   0.41467330471698E+13   0.43681128176703E+13   0.46171287022500E+13   0.48505880977145E+13   0.50655403692454E+13
  550.0000000   0.35882889307055E+10   0.74137051377309E+11   0.44466144008949E+12   0.11074912197814E+13   0.17372844278925E+13   0.22333441484250E+13   0.26186640357656E+13   0.29178016380634E+13   0.31665005933115E+13   0.34050287795130E+13   0.36373009469866E+13   0.38440256341751E+13   0.40357968932864E+13   0.42534940688785E+13   0.44988202045719E+13   0.47290578618903E+13   0.49414910412624E+13
