 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  340.0000000   0.33682126122345E+10   0.65884894577687E+11   0.31662439087802E+12   0.79753453691895E+12   0.14588010194760E+13   0.22488028255119E+13   0.31402925599939E+13   0.41181351079646E+13   0.51720861693886E+13   0.62943383897753E+13   0.74683725365533E+13   0.87070197091536E+13   0.99939064666281E+13   0.11326310318639E+14   0.12700931116530E+14   0.14109444802439E+14   0.15546325244664E+14
  345.0000000   0.35030749400651E+10   0.65751062958649E+11   0.31356961314737E+12   0.77484729803867E+12   0.13934724420796E+13   0.21215545769217E+13   0.29366910020846E+13   0.38267312117156E+13   0.47833519069234E+13   0.58000801277357E+13   0.68620552819386E+13   0.79819611350624E+13   0.91447887358791E+13   0.10348500198078E+14   0.11590415868303E+14   0.12862982030551E+14   0.14161326956012E+14
  347.0000000   0.38625535605704E+10   0.71461438931742E+11   0.33949462403082E+12   0.83292223464632E+12   0.14894025297334E+13   0.22583355712414E+13   0.31169743461095E+13   0.40530162504468E+13   0.50579935250475E+13   0.61253181450971E+13   0.72393919063072E+13   0.84139394978128E+13   0.96331271005861E+13   0.10894985301881E+14   0.12196833050333E+14   0.13530746281422E+14   0.14891666428974E+14
  350.0000000   0.42438953563775E+10   0.77478704036050E+11   0.36730311977075E+12   0.89704569861985E+12   0.15981569904761E+13   0.24164562515815E+13   0.33287532621932E+13   0.43224827763111E+13   0.53889210755720E+13   0.65212562758959E+13   0.77029152594578E+13   0.89488879891369E+13   0.10242231305172E+14   0.11581047024056E+14   0.12962637954055E+14   0.14378553514163E+14   0.15823460224356E+14
  355.0000000   0.50262159569156E+10   0.90429154634810E+11   0.42869111367827E+12   0.10456873181721E+13   0.18609277951255E+13   0.28102715273032E+13   0.38681408032192E+13   0.50204808848881E+13   0.62573848331106E+13   0.75711273067776E+13   0.89422419574823E+13   0.10388827241790E+14   0.11890885324642E+14   0.13446487893618E+14   0.15052717719099E+14   0.16699665649567E+14   0.18381198792601E+14
  360.0000000   0.46227869980483E+10   0.82108073153229E+11   0.38918856826144E+12   0.94726667288964E+12   0.16826466233253E+13   0.25372683262590E+13   0.34903300911092E+13   0.45300080927700E+13   0.56476750881462E+13   0.68365021579629E+13   0.80785732361522E+13   0.93907912217003E+13   0.10754712348562E+14   0.12168779197397E+14   0.13630480819574E+14   0.15130661572866E+14   0.16663705730650E+14
  365.0000000   0.53878105836700E+10   0.94446858974532E+11   0.44787966582656E+12   0.10888082218056E+13   0.19334892869849E+13   0.29122271795521E+13   0.40019467618858E+13   0.51889903937345E+13   0.64634371523120E+13   0.78177110391552E+13   0.92312324849921E+13   0.10724016926754E+14   0.12274827369198E+14   0.13882262083309E+14   0.15543769382552E+14   0.17248939027926E+14   0.18991515795022E+14
  370.0000000   0.61945815009920E+10   0.10736297094998E+12   0.50929757678752E+12   0.12360517155502E+13   0.21937958435451E+13   0.33009019386396E+13   0.45335137456897E+13   0.58765278956295E+13   0.73188259214410E+13   0.88519468970446E+13   0.10452313209586E+14   0.12143281891281E+14   0.13900489148820E+14   0.15722629173847E+14   0.17606975038486E+14   0.19541595683654E+14   0.21519481726359E+14
  375.0000000   0.51392315555841E+10   0.88161204085947E+11   0.41843833899136E+12   0.10136787095262E+13   0.17986790949578E+13   0.27039931196348E+13   0.37121546911302E+13   0.48110715623354E+13   0.59917146803481E+13   0.72472038434607E+13   0.85579929417342E+13   0.99437376532897E+13   0.11384215876657E+14   0.12878579459144E+14   0.14424764322041E+14   0.16012929335901E+14   0.17637372399347E+14
  380.0000000   0.59974465093159E+10   0.10188989386116E+12   0.48341022975891E+12   0.11671166046230E+13   0.20689417322398E+13   0.31071965384003E+13   0.42651672064192E+13   0.55294245806611E+13   0.68896029894230E+13   0.83377517399115E+13   0.98509602113520E+13   0.11452374609941E+14   0.13118298930422E+14   0.14847919642396E+14   0.16638946411343E+14   0.18479846399224E+14   0.20364022655766E+14
