 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  340.0000000   0.28172892853455E+10   0.55113562679472E+11   0.26402535085866E+12   0.60952422768906E+12   0.91872560652322E+12   0.18184289807138E+13   0.25624743695579E+13   0.33951408772958E+13   0.43072871564087E+13   0.52913840430342E+13   0.63427248585922E+13   0.74510963778425E+13   0.86103289514727E+13   0.98139327564211E+13   0.11055155361294E+14   0.12327115965575E+14   0.13623079276647E+14
  345.0000000   0.29267317559161E+10   0.54934987028115E+11   0.26071802120484E+12   0.58058904607443E+12   0.84714247075403E+12   0.17100146394670E+13   0.23919003714454E+13   0.31520189172694E+13   0.39825236111844E+13   0.48769049316564E+13   0.58311925745612E+13   0.68361430086489E+13   0.78863435604265E+13   0.89760344663289E+13   0.10099203582788E+14   0.11249719784882E+14   0.12421584684568E+14
  347.0000000   0.32241342882357E+10   0.59649239977249E+11   0.28176775603855E+12   0.61859053965119E+12   0.89188756800772E+12   0.18160740255575E+13   0.25341104124738E+13   0.33335597461177E+13   0.42063334440847E+13   0.51457039919340E+13   0.61476061035981E+13   0.72023340949056E+13   0.83042686232012E+13   0.94474051966487E+13   0.10625470824117E+14   0.11832068104343E+14   0.13060939260412E+14
  350.0000000   0.35402383356246E+10   0.64627602563683E+11   0.30425465831100E+12   0.65850001269054E+12   0.93794148053594E+12   0.19398361889415E+13   0.27038388806268E+13   0.35540103626466E+13   0.44818083225311E+13   0.54801283431213E+13   0.65447201695959E+13   0.76652294342847E+13   0.88357322686116E+13   0.10049873827423E+14   0.11301016246633E+14   0.12582396204905E+14   0.13887401293876E+14
  355.0000000   0.41885120747775E+10   0.75342208845846E+11   0.35385807166980E+12   0.75306852919571E+12   0.10572111331209E+13   0.22505359809176E+13   0.31388945227711E+13   0.41276984623527E+13   0.52069109220276E+13   0.63682026077439E+13   0.76067049234487E+13   0.89102112895281E+13   0.10271876419285E+14   0.11684309576078E+14   0.13139804629471E+14   0.14630529393706E+14   0.16148833138590E+14
  360.0000000   0.38589369928515E+10   0.68516319807235E+11   0.32093969249048E+12   0.67165050228140E+12   0.93029082652005E+12   0.20397864601399E+13   0.28478588214683E+13   0.37477300654461E+13   0.47301428296561E+13   0.57874453150109E+13   0.69152091381366E+13   0.81022204847082E+13   0.93422656610400E+13   0.10628611610765E+14   0.11954251492950E+14   0.13312083673276E+14   0.14695176553560E+14
  365.0000000   0.44808633680120E+10   0.78494593072054E+11   0.36643978602282E+12   0.75210239199979E+12   0.10265453557683E+13   0.23208183668535E+13   0.32406464749978E+13   0.42647919665439E+13   0.53826871416122E+13   0.65856680645654E+13   0.78687188419978E+13   0.92190070019754E+13   0.10629509180068E+14   0.12092579221302E+14   0.13600272187923E+14   0.15144553879973E+14   0.16717584357383E+14
  370.0000000   0.51467840468933E+10   0.89107620670617E+11   0.41444898737363E+12   0.83524627527536E+12   0.11253191264436E+13   0.26250910825555E+13   0.36684203730429E+13   0.48303024666775E+13   0.60986563151338E+13   0.74635973910159E+13   0.89194683354619E+13   0.10451603279717E+14   0.12052064685939E+14   0.13712175445169E+14   0.15422935130127E+14   0.17175268226042E+14   0.18960323762923E+14
  375.0000000   0.42663195057036E+10   0.73071822592322E+11   0.33849144955423E+12   0.66982888786723E+12   0.89140036057254E+12   0.21471316872129E+13   0.30031865630924E+13   0.39567290043044E+13   0.49977572581298E+13   0.61181114853676E+13   0.73131721313290E+13   0.85708207769660E+13   0.98845654855289E+13   0.11247282065654E+14   0.12651596199595E+14   0.14090094103935E+14   0.15555546368821E+14
  380.0000000   0.49836900449971E+10   0.84484826586486E+11   0.38937915628012E+12   0.75665150596447E+12   0.99529765842800E+12   0.24762544927854E+13   0.34672894545263E+13   0.45715150527318E+13   0.57772826355215E+13   0.70750382810704E+13   0.84594568489863E+13   0.99164125820511E+13   0.11438406455185E+14   0.13017178184269E+14   0.14644194970741E+14   0.16310906608372E+14   0.18008978202944E+14
  385.0000000   0.45651873511174E+10   0.76627170636995E+11   0.35136336707661E+12   0.66991227222420E+12   0.87097463266165E+12   0.22403625106318E+13   0.31392288293428E+13   0.41407807428971E+13   0.52344135081003E+13   0.64114394197946E+13   0.76670650618222E+13   0.89884105989958E+13   0.10368702086739E+14   0.11800446220199E+14   0.13275917633400E+14   0.14787399794852E+14   0.16327372110119E+14
  390.0000000   0.55646290127098E+10   0.92531527383394E+11   0.42180723143965E+12   0.78944928484534E+12   0.10152933290116E+13   0.27008299512217E+13   0.37879710014004E+13   0.49994728036881E+13   0.63224390553824E+13   0.77463148033804E+13   0.92653294771514E+13   0.10863823655970E+14   0.12533629289058E+14   0.14265674345319E+14   0.16050624903753E+14   0.17879189891380E+14   0.19742315543833E+14
  395.0000000   0.53182455566722E+10   0.87630127990187E+11   0.39684000326439E+12   0.72912527742242E+12   0.92800359105878E+12   0.25539186432851E+13   0.35852839486671E+13   0.47347951476391E+13   0.59901285722552E+13   0.73412365927206E+13   0.87826687143517E+13   0.10299497844314E+14   0.11883998432555E+14   0.13527557081970E+14   0.15221330732028E+14   0.16956546487438E+14   0.18724653294034E+14
  400.0000000   0.82770151964994E+10   0.13514548114651E+12   0.60747466373857E+12   0.10955340533745E+13   0.13803293502725E+13   0.39311741573737E+13   0.55235449465301E+13   0.72984691476775E+13   0.92368537318705E+13   0.11323127801797E+14   0.13548918061338E+14   0.15891082360922E+14   0.18337731929133E+14   0.20875556374407E+14   0.23490915890392E+14   0.26170325566648E+14   0.28900639362388E+14
  405.0000000   0.85202767054206E+10   0.13790890893496E+12   0.61512223193290E+12   0.10893403654703E+13   0.13594901738451E+13   0.40081275903478E+13   0.56368471662815E+13   0.74524259849866E+13   0.94352854339701E+13   0.11569438889220E+14   0.13846360646323E+14   0.16242291308793E+14   0.18745108390812E+14   0.21341185017475E+14   0.24016586205714E+14   0.26757586421667E+14   0.29550802686099E+14
  410.0000000   0.81955967179621E+10   0.13158107231061E+12   0.58247533065975E+12   0.10138700360472E+13   0.12542585538713E+13   0.38296226698396E+13   0.53914473492883E+13   0.71326532606274E+13   0.90343966760105E+13   0.11081281153739E+14   0.13265159281337E+14   0.15563163951443E+14   0.17963698519799E+14   0.20453674601663E+14   0.23019735178347E+14   0.25648773672668E+14   0.28328007958826E+14
  415.0000000   0.89604511498001E+10   0.14263318842844E+12   0.62584950246151E+12   0.10702141819623E+13   0.13124026223323E+13   0.41501939036248E+13   0.58478391674617E+13   0.77405450815951E+13   0.98077891772912E+13   0.12032782596910E+14   0.14406709826463E+14   0.16904639578182E+14   0.19514004413887E+14   0.22220562313351E+14   0.25009808236445E+14   0.27867563168388E+14   0.30779995735892E+14
  420.0000000   0.88957849918896E+10   0.14045999573103E+12   0.61099760892748E+12   0.10273418976967E+13   0.12496633584027E+13   0.40939683578290E+13   0.57741797614923E+13   0.76475734253930E+13   0.96937919305859E+13   0.11896158391015E+14   0.14245979979433E+14   0.16718512057825E+14   0.19301350123912E+14   0.21980379221659E+14   0.24741252703023E+14   0.27570001296767E+14   0.30452992489843E+14
  425.0000000   0.90471926752187E+10   0.14191051220409E+12   0.61313280297817E+12   0.10160445468360E+13   0.12276184109894E+13   0.41685619615650E+13   0.58872557261514E+13   0.78039022914076E+13   0.98975861384425E+13   0.12151154108517E+14   0.14555718836451E+14   0.17085886658841E+14   0.19728985267971E+14   0.22470542226055E+14   0.25295876906088E+14   0.28190750417753E+14   0.31141264603536E+14
  430.0000000   0.72748577556603E+10   0.11311086426545E+12   0.48359709828286E+12   0.78774086334606E+12   0.94426759290646E+12   0.33219384211446E+13   0.46948952404164E+13   0.62259371500212E+13   0.78983585120552E+13   0.96984292860350E+13   0.11619088335961E+14   0.13640013758173E+14   0.15751117220134E+14   0.17940828128503E+14   0.20197433826321E+14   0.22509620461824E+14   0.24866336812227E+14
  435.0000000   0.89772908523553E+10   0.13860218321910E+12   0.58782170654258E+12   0.94376619943824E+12   0.11240518104564E+13   0.40989034150263E+13   0.57996143972089E+13   0.76963570899839E+13   0.97683859378836E+13   0.11998619204829E+14   0.14378323816535E+14   0.16882268690454E+14   0.19497982721353E+14   0.22211106604941E+14   0.25007132367087E+14   0.27872101753535E+14   0.30792372834862E+14
  440.0000000   0.98398784725707E+10   0.15117217593038E+12   0.63792645486722E+12   0.10126200898678E+13   0.12002866184286E+13   0.45390763093337E+13   0.64329438644226E+13   0.85456709499087E+13   0.10854025448714E+14   0.13338853524304E+14   0.15990407111026E+14   0.18780510141634E+14   0.21695279383015E+14   0.24718674825186E+14   0.27834524722401E+14   0.31027335867908E+14   0.34281960817942E+14
  445.0000000   0.10564393459574E+11   0.16122019670308E+12   0.67490130246330E+12   0.10571627546279E+13   0.12459883137747E+13   0.48846381706859E+13   0.69306707956450E+13   0.92133804652551E+13   0.11707615867891E+14   0.14392596465202E+14   0.17257802576436E+14   0.20272736185198E+14   0.23422424710870E+14   0.26689499966412E+14   0.30056480915858E+14   0.33506687585694E+14   0.37023804802248E+14
  450.0000000   0.11417821053889E+11   0.17314173747464E+12   0.71941352338114E+12   0.11128246123843E+13   0.13047606771435E+13   0.53032130583414E+13   0.75333773296445E+13   0.10021776339921E+14   0.12740938787007E+14   0.15668118533638E+14   0.18791858623244E+14   0.22078856344429E+14   0.25512816981580E+14   0.29074768069945E+14   0.32745652122284E+14   0.36507362599783E+14   0.40342179331935E+14
  455.0000000   0.11370210632373E+11   0.17126501673526E+12   0.70572340531269E+12   0.10778126134219E+13   0.12570788509995E+13   0.52967658547489E+13   0.75319131969325E+13   0.10026010092326E+14   0.12751497716594E+14   0.15685499205987E+14   0.18816550327872E+14   0.22111226112576E+14   0.25553227766551E+14   0.29123502817364E+14   0.32802945833263E+14   0.36573477877251E+14   0.40417395920653E+14
  460.0000000   0.10722097323424E+11   0.16203446675852E+12   0.67275431986459E+12   0.10277870011920E+13   0.12000338469989E+13   0.52516886845813E+13   0.74933038766545E+13   0.99967225548733E+13   0.12733835077710E+14   0.15681329612652E+14   0.18827515345155E+14   0.22138717691736E+14   0.25598504050592E+14   0.29187625736793E+14   0.32886823183847E+14   0.36677954895075E+14   0.40543249623232E+14
  465.0000000   0.10794542296363E+11   0.16154066814705E+12   0.66182671817326E+12   0.99513672872003E+12   0.11541317515535E+13   0.52320895945234E+13   0.74668115462418E+13   0.99619945789410E+13   0.12689747384612E+14   0.15626848037114E+14   0.18761724291261E+14   0.22060803850322E+14   0.25507777341250E+14   0.29083457853194E+14   0.32768677632309E+14   0.36545451813971E+14   0.40396149218024E+14
  470.0000000   0.10392824841768E+11   0.15515073854546E+12   0.63445778478767E+12   0.94803242586195E+12   0.10971753478286E+13   0.51587166907493E+13   0.73763319661123E+13   0.98533049103227E+13   0.12561769903020E+14   0.15478493281504E+14   0.18591919493192E+14   0.21868656039459E+14   0.25292500833154E+14   0.28844333688238E+14   0.32505087139657E+14   0.36256948259605E+14   0.40082449230723E+14
  475.0000000   0.10822833509160E+11   0.16092830496675E+12   0.65492809447235E+12   0.97138851468795E+12   0.11210332357906E+13   0.54626210234123E+13   0.78237413276780E+13   0.10461738704031E+14   0.13346804984865E+14   0.16454034515733E+14   0.19771067595114E+14   0.23262295341094E+14   0.26910468320059E+14   0.30695160423867E+14   0.34596034481089E+14   0.38594176189913E+14   0.42671029519372E+14
  480.0000000   0.96314100511946E+10   0.14529640974983E+12   0.60613695375386E+12   0.91217151649258E+12   0.10610605656154E+13   0.53787204049724E+13   0.77468327258957E+13   0.10396853913554E+14   0.13297926837086E+14   0.16424388970956E+14   0.19763415131308E+14   0.23279019843581E+14   0.26953682773069E+14   0.30766658062021E+14   0.34697336518254E+14   0.38726640410686E+14   0.42835856647472E+14
  485.0000000   0.89452218979569E+10   0.13423307236392E+12   0.55670721621885E+12   0.82929997077851E+12   0.96109154574987E+12   0.50511824181673E+13   0.72807747830609E+13   0.97757295085970E+13   0.12507008257963E+14   0.15450398606468E+14   0.18593852593915E+14   0.21903470331813E+14   0.25362792441302E+14   0.28952255173106E+14   0.32652452810810E+14   0.36445490196491E+14   0.40313796973831E+14
  490.0000000   0.93639637860524E+10   0.13969290653560E+12   0.57518123608982E+12   0.84847957676598E+12   0.97963802374344E+12   0.53344198877110E+13   0.76952650299597E+13   0.10337094459216E+14   0.13229176753177E+14   0.16345812479346E+14   0.19674260214691E+14   0.23178607951784E+14   0.26841464855978E+14   0.30642088314408E+14   0.34559935497256E+14   0.38576136340744E+14   0.42672147582267E+14
  495.0000000   0.91615774859539E+10   0.13650988389398E+12   0.56201176108242E+12   0.82577638188083E+12   0.95248798912317E+12   0.53772813388622E+13   0.77711644484952E+13   0.10450882798258E+14   0.13385079864871E+14   0.16547499958677E+14   0.19925139938066E+14   0.23481517507913E+14   0.27198978424140E+14   0.31056403750302E+14   0.35032906708773E+14   0.39109378850648E+14   0.43267033762385E+14
  500.0000000   0.76822319236062E+10   0.11637602689881E+12   0.49235587925571E+12   0.73641754484141E+12   0.85737318714854E+12   0.50323266394211E+13   0.73150421539239E+13   0.98747651475285E+13   0.12680574704760E+14   0.15706719785493E+14   0.18940338355489E+14   0.22346359824290E+14   0.25907711123348E+14   0.29603985902071E+14   0.33415043611928E+14   0.37322539356454E+14   0.41308441830248E+14
  505.0000000   0.65942113788286E+10   0.10228743090592E+12   0.44913006391576E+12   0.69011984515949E+12   0.81458341432270E+12   0.49750682849128E+13   0.72865007465570E+13   0.98847496512311E+13   0.12737047589558E+14   0.15816328841316E+14   0.19108910104827E+14   0.22578880312685E+14   0.26208603019388E+14   0.29977051745042E+14   0.33863520984978E+14   0.37849237797676E+14   0.41915761688067E+14
  510.0000000   0.66174101768310E+10   0.10146530062837E+12   0.43848024747245E+12   0.66266280709760E+12   0.77661950256865E+12   0.49063285100662E+13   0.71792840861047E+13   0.97327090318334E+13   0.12534759658604E+14   0.15558995574236E+14   0.18792136834769E+14   0.22198959617366E+14   0.25762245860887E+14   0.29461368815286E+14   0.33276037795289E+14   0.37187920529860E+14   0.41178987859682E+14
  515.0000000   0.61625199108116E+10   0.94718132553862E+11   0.41142232103677E+12   0.62243260908437E+12   0.73042063900373E+12   0.47830506245363E+13   0.70156310444470E+13   0.95251958900414E+13   0.12280132656751E+14   0.15254194899311E+14   0.18434185755897E+14   0.21785404864117E+14   0.25290878840014E+14   0.28930237728074E+14   0.32683470487280E+14   0.36532565956143E+14   0.40459805076576E+14
  520.0000000   0.56506056494267E+10   0.87404002132822E+11   0.38376218963285E+12   0.58405706417969E+12   0.68787541758054E+12   0.46708382731531E+13   0.68733420908278E+13   0.93514030102897E+13   0.12073311658340E+14   0.15012782732298E+14   0.18156559276644E+14   0.21470257486082E+14   0.24937022162345E+14   0.28536607121279E+14   0.32249151635276E+14   0.36056847097364E+14   0.39942170623804E+14
  525.0000000   0.51166910937185E+10   0.80762273593960E+11   0.36559819721752E+12   0.56957492374581E+12   0.67888156187053E+12   0.47887795637624E+13   0.70933252068166E+13   0.96919437079696E+13   0.12550129607634E+14   0.15639477663488E+14   0.18945515967528E+14   0.22431893774069E+14   0.26080655001123E+14   0.29870287104217E+14   0.33779732672113E+14   0.37790186031566E+14   0.41883148108930E+14
  530.0000000   0.42276405692744E+10   0.68622095029945E+11   0.32327979778100E+12   0.52093392414904E+12   0.63156636335821E+12   0.46318206258412E+13   0.69204307623561E+13   0.95091372581311E+13   0.12361826116475E+14   0.15449052933833E+14   0.18755601709899E+14   0.22244835815096E+14   0.25898456208777E+14   0.29694641753107E+14   0.33612078595215E+14   0.37631804807096E+14   0.41735185413923E+14
  532.0000000   0.40422975410714E+10   0.66049971838505E+11   0.31405851288563E+12   0.51002306014781E+12   0.62086340956004E+12   0.46213703397386E+13   0.69209159171576E+13   0.95241390566770E+13   0.12394263429634E+14   0.15501367268145E+14   0.18829938361035E+14   0.22343019029462E+14   0.26022100609929E+14   0.29845130638568E+14   0.33790585136223E+14   0.37839342282813E+14   0.41972611822968E+14
  535.0000000   0.39103817706566E+10   0.63958572389529E+11   0.30469738736571E+12   0.49485616196019E+12   0.60269448451085E+12   0.45810148795632E+13   0.68682447179080E+13   0.94582785836141E+13   0.12314366605750E+14   0.15406604114237E+14   0.18719485073711E+14   0.22216195788568E+14   0.25878295633145E+14   0.29683790920604E+14   0.33611230267297E+14   0.37641593747780E+14   0.41756185309179E+14
  540.0000000   0.36468810992965E+10   0.59662387570184E+11   0.28459779808103E+12   0.46150764190072E+12   0.56206212066775E+12   0.44219180984386E+13   0.66396505071451E+13   0.91518330737817E+13   0.11922644098374E+14   0.14922913529732E+14   0.18137521087423E+14   0.21530712484724E+14   0.25084582622836E+14   0.28777734086682E+14   0.32589320362066E+14   0.36500919350991E+14   0.40494411682247E+14
  545.0000000   0.33996149757017E+10   0.56424298207441E+11   0.27450093662527E+12   0.45275284776367E+12   0.55637407989225E+12   0.45385756707075E+13   0.68503564301177E+13   0.94739629036729E+13   0.12370953245392E+14   0.15510151747435E+14   0.18875285934344E+14   0.22428747471353E+14   0.26151593327443E+14   0.30021228489541E+14   0.34015677853144E+14   0.38115587927908E+14   0.42301927360344E+14
  550.0000000   0.31832321682194E+10   0.53191003053247E+11   0.26118963204267E+12   0.43389138257042E+12   0.53541208357386E+12   0.45224871615386E+13   0.68476711640924E+13   0.94892562651171E+13   0.12407962540163E+14   0.15571976418108E+14   0.18964640100247E+14   0.22547934225268E+14   0.26302661529136E+14   0.30205921804525E+14   0.34235470158553E+14   0.38371775976711E+14   0.42595629937772E+14
