 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  405.0000000   0.10629891975786E+11   0.17300046106649E+12   0.81642658486757E+12   0.19402022195927E+13   0.32799413126715E+13   0.46838416081416E+13   0.61142958699187E+13   0.75132533269293E+13   0.88511585393097E+13   0.10240649966023E+14   0.11717091553567E+14   0.13118631325172E+14   0.14398028535561E+14   0.15905780097416E+14   0.17771615157936E+14   0.19538617532182E+14   0.21028659382611E+14
  410.0000000   0.10213029484194E+11   0.16516542381948E+12   0.77962854178163E+12   0.18475853969322E+13   0.31104304911461E+13   0.44287313272969E+13   0.57715757916471E+13   0.70822272439121E+13   0.83326731187891E+13   0.96373836111700E+13   0.11031667153751E+14   0.12352127803318E+14   0.13552840540284E+14   0.14981774366979E+14   0.16765694860391E+14   0.18450801490836E+14   0.19861283056281E+14
  415.0000000   0.11155754151973E+11   0.17923169970259E+12   0.84540536637749E+12   0.19957748148559E+13   0.33444077516140E+13   0.47473296230160E+13   0.61763108196254E+13   0.75681661647666E+13   0.88929429809960E+13   0.10282081886465E+14   0.11775183029266E+14   0.13185707652123E+14   0.14463119902212E+14   0.15998164338249E+14   0.17931137798733E+14   0.19752747200759E+14   0.21267043192899E+14
  420.0000000   0.11069721549769E+11   0.17680717488252E+12   0.83364401595341E+12   0.19606519086463E+13   0.32711569149779E+13   0.46304912281614E+13   0.60155958271861E+13   0.73623062328183E+13   0.86413171086133E+13   0.99892282629912E+13   0.11446418958807E+14   0.12819617634353E+14   0.14058082158335E+14   0.15560676737698E+14   0.17469241322864E+14   0.19264645303302E+14   0.20747659815402E+14
  425.0000000   0.11265744385096E+11   0.17919246357009E+12   0.84618648068696E+12   0.19854300730646E+13   0.33013277532956E+13   0.46639475685212E+13   0.60539023546536E+13   0.74032162311069E+13   0.86822940424404E+13   0.10037589430601E+14   0.11510700913018E+14   0.12894664629576E+14   0.14137840130443E+14   0.15661271020049E+14   0.17611078629690E+14   0.19438663913109E+14   0.20936909222179E+14
  430.0000000   0.90609561717786E+10   0.14324055536709E+12   0.67502488592240E+12   0.15752691657516E+13   0.26063647968368E+13   0.36716657714726E+13   0.47592985686211E+13   0.58132762424566E+13   0.68102198599824E+13   0.78723562073515E+13   0.90337736970795E+13   0.10122413141206E+14   0.11096293173372E+14   0.12300884425776E+14   0.13855552920028E+14   0.15311240687530E+14   0.16498085243824E+14
  435.0000000   0.11194967722810E+11   0.17623821037208E+12   0.83072332020106E+12   0.19314203104698E+13   0.31836989135659E+13   0.44761495091386E+13   0.57976810156053E+13   0.70763483922612E+13   0.82833364277587E+13   0.95764448654081E+13   0.10998712087185E+14   0.12328640950548E+14   0.13513953877875E+14   0.14994308272529E+14   0.16919499682602E+14   0.18717923293130E+14   0.20174458970879E+14
  440.0000000   0.12297064715852E+11   0.19322818652271E+12   0.91357328761370E+12   0.21204336023399E+13   0.34870839155056E+13   0.48977703755108E+13   0.63432243849271E+13   0.77402416269642E+13   0.90567573535462E+13   0.10474930337920E+14   0.12042909959420E+14   0.13505097120635E+14   0.14803309264723E+14   0.16439533806396E+14   0.18582478155781E+14   0.20580016368939E+14   0.22188957543941E+14
  445.0000000   0.13240925070344E+11   0.20732268583243E+12   0.97985594456868E+12   0.22645754087767E+13   0.37112558509300E+13   0.52048793189573E+13   0.67388151243597E+13   0.82198209756445E+13   0.96134354311396E+13   0.11123457817213E+14   0.12802263755947E+14   0.14364121864122E+14   0.15746173922462E+14   0.17503837255213E+14   0.19820379645606E+14   0.21972711284400E+14   0.23692856704247E+14
  450.0000000   0.14365027009400E+11   0.22427422210923E+12   0.10603049350245E+13   0.24411139765280E+13   0.39878328212327E+13   0.55852852965518E+13   0.72295990038488E+13   0.88150227404295E+13   0.10303868284724E+14   0.11926437778377E+14   0.13741022909176E+14   0.15425211142286E+14   0.16908786652478E+14   0.18811133913245E+14   0.21335651763807E+14   0.23676851203424E+14   0.25537291187093E+14
  455.0000000   0.14373713405721E+11   0.22369733913176E+12   0.10564855750078E+13   0.24208983006346E+13   0.39416325585299E+13   0.55134338222750E+13   0.71351464959830E+13   0.86969227303503E+13   0.10161466513536E+14   0.11766685579610E+14   0.13570500260445E+14   0.15239932641888E+14   0.16705786275345E+14   0.18602460978475E+14   0.21133543792632E+14   0.23472636208733E+14   0.25318240854025E+14
  460.0000000   0.13623864182936E+11   0.21360629463881E+12   0.10227353804092E+13   0.23576034783086E+13   0.38496672321946E+13   0.53980353422604E+13   0.70014796935824E+13   0.85454837937250E+13   0.99922010509095E+13   0.11586292445707E+14   0.13386057118938E+14   0.15048276795887E+14   0.16503296698836E+14   0.18400332985414E+14   0.20946062622795E+14   0.23295058620436E+14   0.25139901906077E+14
  465.0000000   0.13803301871334E+11   0.21507229310355E+12   0.10224100414835E+13   0.23364468770601E+13   0.37960479639851E+13   0.53118419982687E+13   0.68855220351998E+13   0.83989918576902E+13   0.98146614492936E+13   0.11383260643731E+14   0.13162880590489E+14   0.14801916809406E+14   0.16230967709428E+14   0.18109911374161E+14   0.20646706029490E+14   0.22983111936373E+14   0.24809366448390E+14
  470.0000000   0.13371593926305E+11   0.20861692474943E+12   0.99429746973406E+12   0.22694927053083E+13   0.36861994892412E+13   0.51629828307539E+13   0.67019844456696E+13   0.81816506487405E+13   0.95646301951899E+13   0.11105858108836E+14   0.12862870003452E+14   0.14477494505416E+14   0.15880408769578E+14   0.17738310494645E+14   0.20258920378290E+14   0.22574327295318E+14   0.24373348295384E+14
  475.0000000   0.13969518123145E+11   0.21762591171979E+12   0.10341834579617E+13   0.23515857209807E+13   0.38171692768028E+13   0.53529437332668E+13   0.69615030688918E+13   0.85096703664168E+13   0.99568822689879E+13   0.11579153861908E+14   0.13437842485490E+14   0.15144068489921E+14   0.16624264016777E+14   0.18599028911570E+14   0.21289736052539E+14   0.23755754728375E+14   0.25661947973420E+14
  480.0000000   0.12543807402671E+11   0.19949218804209E+12   0.97525343911261E+12   0.22554686080949E+13   0.36964015879420E+13   0.52175114459475E+13   0.68178649293321E+13   0.83585959811823E+13   0.97982247176656E+13   0.11419479941095E+14   0.13284396544997E+14   0.14993607048325E+14   0.16472206308057E+14   0.18455396734674E+14   0.21167655894128E+14   0.23648458334454E+14   0.25557090683051E+14
  485.0000000   0.11823577014677E+11   0.18821474904716E+12   0.92001668132061E+12   0.21195744751950E+13   0.34631649593535E+13   0.48813690124458E+13   0.63750300026562E+13   0.78092463078743E+13   0.91458972934262E+13   0.10658795614187E+14   0.12405980522315E+14   0.14001863104533E+14   0.15376921712636E+14   0.17236388476122E+14   0.19792044604263E+14   0.22122588979755E+14   0.23903555087181E+14
  490.0000000   0.12514920152505E+11   0.19891701014239E+12   0.96758974256154E+12   0.22176502769408E+13   0.36152823231939E+13   0.50946310088193E+13   0.66572292244987E+13   0.81556521554719E+13   0.95497208290715E+13   0.11135930615039E+14   0.12975487991684E+14   0.14651068071516E+14   0.16089383802829E+14   0.18049578993117E+14   0.20758130098193E+14   0.23225277257247E+14   0.25104179040414E+14
  495.0000000   0.12389610551619E+11   0.19764541134556E+12   0.96223337005104E+12   0.22042434270342E+13   0.35955292980807E+13   0.50742623904436E+13   0.66417085392949E+13   0.81442385188973E+13   0.95409045171388E+13   0.11138038051159E+14   0.12997902228932E+14   0.14689169754825E+14   0.16137247203222E+14   0.18122786508952E+14   0.20876117261972E+14   0.23377353314717E+14   0.25270207137193E+14
  500.0000000   0.10508357247302E+11   0.17176817823199E+12   0.85808412647461E+12   0.20008800584637E+13   0.33002497666839E+13   0.46936762193115E+13   0.61783609642011E+13   0.76035587545812E+13   0.89290161684681E+13   0.10450408673404E+14   0.12226785994689E+14   0.13839557505495E+14   0.15217722926849E+14   0.17116577476350E+14   0.19756720479649E+14   0.22149834451240E+14   0.23953303872156E+14
  505.0000000   0.91127134275909E+10   0.15400539804717E+12   0.79596457075475E+12   0.19032876871787E+13   0.31884761730419E+13   0.45819644250979E+13   0.60755581911379E+13   0.75125678826152E+13   0.88503960980672E+13   0.10390935173578E+14   0.12194604712087E+14   0.13831568730123E+14   0.15228954997051E+14   0.17160947296906E+14   0.19853515634574E+14   0.22292253394278E+14   0.24125616613494E+14
  510.0000000   0.92902163183840E+10   0.15574680175888E+12   0.79116335428197E+12   0.18697214688646E+13   0.31151796934872E+13   0.44677068344358E+13   0.59205965517425E+13   0.73160455638052E+13   0.86131490184673E+13   0.10114928268184E+14   0.11879886637886E+14   0.13477247223790E+14   0.14836331046584E+14   0.16728969101338E+14   0.19377221757156E+14   0.21769768175785E+14   0.23558673932519E+14
  515.0000000   0.87814429993540E+10   0.14849675184819E+12   0.75554361461090E+12   0.17910661618420E+13   0.29934567449000E+13   0.43062625074844E+13   0.57217125218191E+13   0.70812006077274E+13   0.83442759938045E+13   0.98129922265020E+13   0.11544526401810E+14   0.13108564298255E+14   0.14435642841786E+14   0.16293812010056E+14   0.18902032477117E+14   0.21252892945002E+14   0.23001836056565E+14
  520.0000000   0.81725995363641E+10   0.14008403711852E+12   0.71690944484783E+12   0.17116192968781E+13   0.28765327947031E+13   0.41565402169628E+13   0.55420487701848E+13   0.68733378844787E+13   0.81101156888855E+13   0.95539869173982E+13   0.11261396080884E+14   0.12801949802185E+14   0.14106920622770E+14   0.15942230338598E+14   0.18524769764557E+14   0.20848764215304E+14   0.22571311480910E+14
  525.0000000   0.74893181620904E+10   0.13239661956684E+12   0.69360315224877E+12   0.16921906651679E+13   0.28845637701233E+13   0.42089435155566E+13   0.56509748331912E+13   0.70396184549253E+13   0.83307918169466E+13   0.98421676493112E+13   0.11632692081971E+14   0.13246076718348E+14   0.14610563129241E+14   0.16538055479537E+14   0.19258005136313E+14   0.21704277578213E+14   0.23514514751906E+14
  530.0000000   0.62371086608653E+10   0.11482853864230E+12   0.62106401644748E+12   0.15619163557148E+13   0.27157939701272E+13   0.40152273759816E+13   0.54405559411387E+13   0.68185199625348E+13   0.81026128636274E+13   0.96094883890314E+13   0.11399103910708E+14   0.13013445048486E+14   0.14378926290513E+14   0.16309811182805E+14   0.19037123439970E+14   0.21488466139270E+14   0.23297775030825E+14
  532.0000000   0.59924558812918E+10   0.11153231741946E+12   0.60695387286977E+12   0.15377249855712E+13   0.26874380813467E+13   0.39875237500156E+13   0.54166985709633E+13   0.67995328911181E+13   0.80889217856731E+13   0.96039582980058E+13   0.11404674322176E+14   0.13028610313632E+14   0.14401884355231E+14   0.16346076264698E+14   0.19093449567978E+14   0.21561190747597E+14   0.23380704704984E+14
  535.0000000   0.58674532975629E+10   0.10984993962722E+12   0.59593436736923E+12   0.15117073443135E+13   0.26460257473070E+13   0.39323090209694E+13   0.53487432766312E+13   0.67188223320469E+13   0.79959653480898E+13   0.95001990566642E+13   0.11290687425325E+14   0.12903489355475E+14   0.14265648890881E+14   0.16199705273979E+14   0.18936342338030E+14   0.21390969267705E+14   0.23196319317369E+14
  540.0000000   0.55866137055782E+10   0.10541612702035E+12   0.56735914229410E+12   0.14402103019341E+13   0.25250118785093E+13   0.37601404802978E+13   0.51240737223061E+13   0.64427748006892E+13   0.76710056636403E+13   0.91229877462873E+13   0.10855882813958E+14   0.12413927276701E+14   0.13726876587537E+14   0.15601226085331E+14   0.18261447489834E+14   0.20643485119192E+14   0.22387675893533E+14
  545.0000000   0.52841963932246E+10   0.10232017624263E+12   0.55585592813911E+12   0.14343062030861E+13   0.25435645654843E+13   0.38183386912362E+13   0.52333022259355E+13   0.66037043504690E+13   0.78810936564850E+13   0.93955783924920E+13   0.11206944184455E+14   0.12834424091035E+14   0.14204204503577E+14   0.16165715396098E+14   0.18954429726563E+14   0.21448093995313E+14   0.23268658853517E+14
  550.0000000   0.50309393979583E+10   0.98943173623047E+11   0.53694646358168E+12   0.13971273805388E+13   0.24940982500663E+13   0.37633959265543E+13   0.51779555683110E+13   0.65492038115993E+13   0.78278979366882E+13   0.93488867079319E+13   0.11172149133613E+14   0.12808775800042E+14   0.14184319729332E+14   0.16161097543908E+14   0.18977232349760E+14   0.21492616746149E+14   0.23323792461163E+14
