 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  405.0000000   0.10837586318316E+11   0.17647579816256E+12   0.83391230160656E+12   0.19872367272837E+13   0.33803489749066E+13   0.48687892305383E+13   0.64126529157903E+13   0.79644925714909E+13   0.94979827738341E+13   0.11093193241431E+14   0.12773228295437E+14   0.14425317926414E+14   0.16002373618548E+14   0.17787646562710E+14   0.19898146676789E+14   0.21958171885609E+14   0.23815835805260E+14
  410.0000000   0.10420187621154E+11   0.16860987297931E+12   0.79696863638347E+12   0.18943333891012E+13   0.32108423395863E+13   0.46137799843354E+13   0.60692008338899E+13   0.75310797593400E+13   0.89743596849364E+13   0.10480420289937E+14   0.12072596135158E+14   0.13636877061797E+14   0.15127545667149E+14   0.16825444663398E+14   0.18844926998030E+14   0.20813359349253E+14   0.22580983365218E+14
  415.0000000   0.11390308885923E+11   0.18310613452110E+12   0.86490022083830E+12   0.20484208383293E+13   0.34581130519435E+13   0.49568277698464E+13   0.65121614039326E+13   0.80732252378271E+13   0.96130783938922E+13   0.11225164420627E+14   0.12935913456540E+14   0.14614998582215E+14   0.16212165745273E+14   0.18042374319442E+14   0.20232199314845E+14   0.22364029463751E+14   0.24271156588311E+14
  420.0000000   0.11310412356217E+11   0.18075988644596E+12   0.85353139092342E+12   0.20144909629097E+13   0.33881051531178E+13   0.48459019401753E+13   0.63598281791758E+13   0.78785390795144E+13   0.93755355921343E+13   0.10947872459465E+14   0.12622756089566E+14   0.14265008883655E+14   0.15824254966205E+14   0.17621586487847E+14   0.19784955110877E+14   0.21889317479701E+14   0.23765372412068E+14
  425.0000000   0.11517855462131E+11   0.18331664905812E+12   0.86698359728550E+12   0.20420086159042E+13   0.34250872559628E+13   0.48919559302549E+13   0.64173036550639E+13   0.79470216575219E+13   0.94541416153500E+13   0.11042644556063E+14   0.12740680161745E+14   0.14403306188040E+14   0.15979108054321E+14   0.17806587690532E+14   0.20017650243850E+14   0.22163663402182E+14   0.24068820078521E+14
  430.0000000   0.92701580624821E+10   0.14664199283876E+12   0.69214387375726E+12   0.16219284484264E+13   0.27089018063760E+13   0.38603331307426E+13   0.50589421944190E+13   0.62604013616993E+13   0.74432817723910E+13   0.86943305539199E+13   0.10036810517678E+14   0.11350177852054E+14   0.12592755714892E+14   0.14041930539341E+14   0.15805408145714E+14   0.17516534483865E+14   0.19031298856821E+14
  435.0000000   0.11460661232593E+11   0.18054121157626E+12   0.85239516733463E+12   0.19907572591980E+13   0.33148621652906E+13   0.47173210565720E+13   0.61795701492032E+13   0.76448962744768E+13   0.90867171391608E+13   0.10616944215422E+14   0.12265148497730E+14   0.13876100240785E+14   0.15397927609599E+14   0.17183189855708E+14   0.19367062379036E+14   0.21483445586282E+14   0.23350122964054E+14
  440.0000000   0.12595996679392E+11   0.19806290819848E+12   0.93801853961279E+12   0.21878676443723E+13   0.36372192572275E+13   0.51738352458833E+13   0.67793443458573E+13   0.83883597809833E+13   0.99710791283533E+13   0.11656558901666E+14   0.13477990202983E+14   0.15256160669534E+14   0.16933277785391E+14   0.18911376423133E+14   0.21342724931359E+14   0.23696294714281E+14   0.25766366254175E+14
  445.0000000   0.13570026950121E+11   0.21262865009214E+12   0.10066876042093E+13   0.23389946038459E+13   0.38779489498563E+13   0.55112450288812E+13   0.72215855201672E+13   0.89359240327611E+13   0.10621993822678E+14   0.12424026979006E+14   0.14378282599259E+14   0.16284399792305E+14   0.18079884924020E+14   0.20208939567295E+14   0.22836984940829E+14   0.25375875154330E+14   0.27599103210968E+14
  450.0000000   0.14730484258172E+11   0.23015191886996E+12   0.10900508217614E+13   0.25241544092690E+13   0.41748529094590E+13   0.59285541498276E+13   0.77688356221900E+13   0.96131332894664E+13   0.11425984829527E+14   0.13370237863835E+14   0.15486502208947E+14   0.17548669260306E+14   0.19487201489098E+14   0.21796741516290E+14   0.24660729963381E+14   0.27424939251973E+14   0.29838302043874E+14
  455.0000000   0.14747227255857E+11   0.22968829004595E+12   0.10867828891051E+13   0.25059995299259E+13   0.41342344649078E+13   0.58664413225109E+13   0.76880991751372E+13   0.95136871323993E+13   0.11307800455287E+14   0.13238471699938E+14   0.15346152228396E+14   0.17397349888842E+14   0.19323247994706E+14   0.21629810843335E+14   0.24500773391524E+14   0.27265691056108E+14   0.29670301249865E+14
  460.0000000   0.13983015693218E+11   0.21941889882669E+12   0.10525996209204E+13   0.24430459612505E+13   0.40452631236262E+13   0.57574632334564E+13   0.75643784776631E+13   0.93768144107836E+13   0.11158602564067E+14   0.13082242913154E+14   0.15188537811697E+14   0.17236823557902E+14   0.19157844438930E+14   0.21468692189864E+14   0.24355818694667E+14   0.27134275943530E+14   0.29545104838462E+14
  465.0000000   0.14174609364085E+11   0.22104551490405E+12   0.10528654529693E+13   0.24238302384267E+13   0.39965699662188E+13   0.56793213943589E+13   0.74590254153397E+13   0.92439896060270E+13   0.10998074578244E+14   0.12897860882414E+14   0.14984125491386E+14   0.17010396730588E+14   0.18907615904506E+14   0.21200693007101E+14   0.24077221014435E+14   0.26842836350264E+14   0.29236953968870E+14
  470.0000000   0.13735900180803E+11   0.21449123154588E+12   0.10243498321717E+13   0.23567120863998E+13   0.38879235132121E+13   0.55330288730843E+13   0.72789919720118E+13   0.90314645025867E+13   0.10754257386665E+14   0.12626619553123E+14   0.14689008691531E+14   0.16690382261410E+14   0.18561774957102E+14   0.20832736729140E+14   0.23690559774110E+14   0.26433942044803E+14   0.28801428547044E+14
  475.0000000   0.14352861235217E+11   0.22380249202421E+12   0.10656976319797E+13   0.24437906458107E+13   0.40324718053171E+13   0.57492650328235E+13   0.75800218371028E+13   0.94212461626579E+13   0.11233450815606E+14   0.13210291718305E+14   0.15394937377640E+14   0.17514996231324E+14   0.19497276473956E+14   0.21913360838332E+14   0.24962814571787E+14   0.27886454450110E+14   0.30402949210288E+14
  480.0000000   0.12890340784892E+11   0.20521122835149E+12   0.10053845780127E+13   0.23465622069028E+13   0.39125502753319E+13   0.56173653857768E+13   0.74429477539156E+13   0.92811592998249E+13   0.11091362565903E+14   0.13071530547354E+14   0.15265371616742E+14   0.17393193846473E+14   0.19380638850075E+14   0.21810006268439E+14   0.24883469896320E+14   0.27826777355568E+14   0.30354296935241E+14
  485.0000000   0.12158660693434E+11   0.19375679551033E+12   0.94920384911100E+12   0.22088047235562E+13   0.36746701000521E+13   0.52701891293384E+13   0.69794352332969E+13   0.86978618908732E+13   0.10387852234288E+14   0.12241071068512E+14   0.14298641123301E+14   0.16290739704288E+14   0.18148114061753E+14   0.20428579486120E+14   0.23322937194170E+14   0.26089487439340E+14   0.28456466004097E+14
  490.0000000   0.12875176445457E+11   0.20487161244946E+12   0.99878143880191E+12   0.23138646160119E+13   0.38439382921084E+13   0.55139792638772E+13   0.73072983741556E+13   0.91099068870853E+13   0.10881892312345E+14   0.12830553122031E+14   0.14999380619862E+14   0.17096515940650E+14   0.19048870711287E+14   0.21456168162612E+14   0.24522414930200E+14   0.27451934627701E+14   0.29954596514773E+14
  495.0000000   0.12750370818275E+11   0.20363963789843E+12   0.99366779058595E+12   0.23026327336407E+13   0.38306811526581E+13   0.55054015148953E+13   0.73091138446676E+13   0.91231433838119E+13   0.10906627583178E+14   0.12873430542639E+14   0.15067896901812E+14   0.17188636420328E+14   0.19161307535521E+14   0.21601713815106E+14   0.24717203901908E+14   0.27688842376113E+14   0.30218887781261E+14
  500.0000000   0.10814467767447E+11   0.17700250688073E+12   0.88634394121812E+12   0.20924685788896E+13   0.35227730273626E+13   0.51042357304193E+13   0.68157541501273E+13   0.85405435084691E+13   0.10238288474121E+14   0.12114881387155E+14   0.14212276481029E+14   0.16238083388617E+14   0.18121465757585E+14   0.20457380152752E+14   0.23444314700416E+14   0.26289653979623E+14   0.28707462212381E+14
  505.0000000   0.93773892171623E+10   0.15871147170139E+12   0.82236744617418E+12   0.19926173724233E+13   0.34100181004496E+13   0.49944080981570E+13   0.67188994521843E+13   0.84615438946375E+13   0.10179636874136E+14   0.12082787378183E+14   0.14213824234859E+14   0.16272680929304E+14   0.18186892524381E+14   0.20565425296704E+14   0.23611331490672E+14   0.26512155507173E+14   0.28974918676956E+14
  510.0000000   0.95643014733639E+10   0.16058250462223E+12   0.81776800737941E+12   0.19600202468804E+13   0.33386226335856E+13   0.48817161813667E+13   0.65638381337428E+13   0.82626122426118E+13   0.99366709549525E+13   0.11796244718066E+14   0.13882928353412E+14   0.15896275518464E+14   0.17765757994465E+14   0.20097674873432E+14   0.23091589034895E+14   0.25938514025256E+14   0.28348762596938E+14
  515.0000000   0.90424099196520E+10   0.15315312470642E+12   0.78120754010481E+12   0.18798898661431E+13   0.32146726481931E+13   0.47164277242021E+13   0.63586777992547E+13   0.80184713869890E+13   0.96547288490988E+13   0.11476655729537E+14   0.13524913042916E+14   0.15499599754719E+14   0.17331378645454E+14   0.19622716108077E+14   0.22570268861232E+14   0.25369181782940E+14   0.27732945619713E+14
  520.0000000   0.84166774740513E+10   0.14451327467460E+12   0.74148104724972E+12   0.17987265177226E+13   0.30953488065219E+13   0.45631568589389E+13   0.61738917239890E+13   0.78036648193647E+13   0.94113892271130E+13   0.11205577333971E+14   0.13226378213298E+14   0.15174128472266E+14   0.16980288130589E+14   0.19244807035535E+14   0.22162329468745E+14   0.24930319285385E+14   0.27264002383366E+14
  525.0000000   0.77120860289964E+10   0.13659100580462E+12   0.71749385786610E+12   0.17803330134553E+13   0.31099406582035E+13   0.46309895864243E+13   0.63094640850169E+13   0.80122501339408E+13   0.96944391736403E+13   0.11574980771274E+14   0.13695610684244E+14   0.15738805879903E+14   0.17632987663257E+14   0.20013303650586E+14   0.23085494758377E+14   0.26000053759250E+14   0.28456505920488E+14
  530.0000000   0.64205164328114E+10   0.11845274193655E+12   0.64247292165402E+12   0.16449408338678E+13   0.29333224275960E+13   0.44275240145924E+13   0.60882521027621E+13   0.77799165699061E+13   0.94553126247981E+13   0.11331941180369E+14   0.13452066947143E+14   0.15497190380667E+14   0.17394431356997E+14   0.19779798050949E+14   0.22859989221533E+14   0.25781541884575E+14   0.28241273020176E+14
  532.0000000   0.61683597269804E+10   0.11505464294850E+12   0.62790790720229E+12   0.16201972780166E+13   0.29048846625925E+13   0.44007947813488E+13   0.60669083311183E+13   0.77657847732042E+13   0.94495264875815E+13   0.11337074381284E+14   0.13470679308310E+14   0.15528839312912E+14   0.17438353261218E+14   0.19840573266777E+14   0.22943256297292E+14   0.25885070267494E+14   0.28360891659704E+14
  535.0000000   0.60404891669409E+10   0.11334240834957E+12   0.61663269243908E+12   0.15941270586550E+13   0.28637494121128E+13   0.43458793600439E+13   0.59989801470090E+13   0.76848671935573E+13   0.93559695700737E+13   0.11231682208947E+14   0.13353650412651E+14   0.15399529956298E+14   0.17296902974937E+14   0.19687332830009E+14   0.22777154167783E+14   0.25704255666978E+14   0.28164830351762E+14
  540.0000000   0.57529051503084E+10   0.10880922919120E+12   0.58727945886901E+12   0.15209404395224E+13   0.27387159516819E+13   0.41655101804255E+13   0.57604092761287E+13   0.73873637319592E+13   0.90000541567541E+13   0.10813591249589E+14   0.12868248444217E+14   0.14847733581268E+14   0.16682259626991E+14   0.19000042213028E+14   0.22001745584830E+14   0.24842646472725E+14   0.27225555852134E+14
  545.0000000   0.54411284615040E+10   0.10562598782140E+12   0.57546832479883E+12   0.15166041631592E+13   0.27642702797986E+13   0.42392535541415E+13   0.58959100203592E+13   0.75895375238050E+13   0.92705001405582E+13   0.11164211745494E+14   0.13312671126510E+14   0.15382515100144E+14   0.17300537929694E+14   0.19727443464241E+14   0.22873495614888E+14   0.25848907198349E+14   0.28341737217346E+14
  550.0000000   0.51806677390639E+10   0.10216067863543E+12   0.55600885109199E+12   0.14792232320995E+13   0.27159868400905E+13   0.41875851874538E+13   0.58463617563810E+13   0.75445585459463E+13   0.92316116555370E+13   0.11135724904042E+14   0.13298970988974E+14   0.15382686976043E+14   0.17313099635854E+14   0.19760008531091E+14   0.22935837665583E+14   0.25937801979692E+14   0.28449887124663E+14
