 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  385.0000000   0.47318095819667E+10   0.82546500691795E+11   0.40662109298480E+12   0.98004442961322E+12   0.16951778177188E+13   0.24623191754875E+13   0.32172819611488E+13   0.39266079297696E+13   0.45804271955679E+13   0.51810987523483E+13   0.57330093795843E+13   0.62521113773995E+13   0.67436207920457E+13   0.72160896385353E+13   0.76772959403640E+13   0.81343729949099E+13   0.85941759204258E+13
  390.0000000   0.57093593517106E+10   0.99032354845159E+11   0.48820055642238E+12   0.11742605058805E+13   0.20260517831024E+13   0.29327922066770E+13   0.38172339512401E+13   0.46418536144809E+13   0.53976791976567E+13   0.60895421690562E+13   0.67240485505264E+13   0.73206621476227E+13   0.78860966679147E+13   0.84307122135249E+13   0.89638394000052E+13   0.94939929711778E+13   0.10029351356373E+14
  395.0000000   0.54023996600036E+10   0.93227272114984E+11   0.45967131659373E+12   0.11031306956792E+13   0.18982589653629E+13   0.27379879334406E+13   0.35498722705759E+13   0.43012775872828E+13   0.49863727120399E+13   0.56114442404477E+13   0.61838258198558E+13   0.67220358906792E+13   0.72327406384720E+13   0.77257313957808E+13   0.82097543723133E+13   0.86927605788853E+13   0.91823898296576E+13
  400.0000000   0.83280549899736E+10   0.14303553313682E+12   0.70492662158724E+12   0.16872883526463E+13   0.28950485824510E+13   0.41601079453937E+13   0.53724525989679E+13   0.64864856769654E+13   0.74971088348505E+13   0.84164675515009E+13   0.92572792437762E+13   0.10048106597730E+14   0.10799594724394E+14   0.11526745836474E+14   0.12242867280853E+14   0.12960021114280E+14   0.13689809465368E+14
  405.0000000   0.84924047111659E+10   0.14526697131834E+12   0.71541534394154E+12   0.17081545395331E+13   0.29225040530409E+13   0.41838806289538E+13   0.53822068324207E+13   0.64757588835899E+13   0.74631410535970E+13   0.83589592549746E+13   0.91774537315960E+13   0.99476749780639E+13   0.10680772540080E+14   0.11391917853180E+14   0.12094489009753E+14   0.12800586415455E+14   0.13521868212794E+14
  410.0000000   0.81050069490713E+10   0.13818697028418E+12   0.68009758671536E+12   0.16204956858383E+13   0.27652277684784E+13   0.39444678506959E+13   0.50552965118955E+13   0.60623748628139E+13   0.69677413530443E+13   0.77872291357975E+13   0.85354918714644E+13   0.92401437864164E+13   0.99120515834319E+13   0.10565567472898E+14   0.11213285775302E+14   0.11866582676314E+14   0.12536442837856E+14
  415.0000000   0.87920542851194E+10   0.14940892428734E+12   0.73402458124380E+12   0.17441412580032E+13   0.29669598039215E+13   0.42157507766914E+13   0.53821978294353E+13   0.64329405076378E+13   0.73736899731359E+13   0.82234518041390E+13   0.89989737988478E+13   0.97300123367429E+13   0.10428463309276E+14   0.11109676410632E+14   0.11787066127421E+14   0.12472740240864E+14   0.13178420739985E+14
  420.0000000   0.86672734517490E+10   0.14689561071732E+12   0.72039619174593E+12   0.17076310776510E+13   0.28963236294552E+13   0.40998550111866E+13   0.52148192637807E+13   0.62131107625038E+13   0.71035293075106E+13   0.79063778639385E+13   0.86389770214737E+13   0.93303354963666E+13   0.99922821715273E+13   0.10639734429394E+14   0.11285685976392E+14   0.11941862843812E+14   0.12619652082293E+14
  425.0000000   0.87728228359223E+10   0.14848351343065E+12   0.72791171212550E+12   0.17239586589369E+13   0.29179352223027E+13   0.41170490415172E+13   0.52194077957166E+13   0.62009180295553E+13   0.70734515090964E+13   0.78590196260585E+13   0.85759329874716E+13   0.92533763503665E+13   0.99034555674910E+13   0.10541141833822E+14   0.11179443521016E+14   0.11830104923021E+14   0.12504569816192E+14
  430.0000000   0.70076600729064E+10   0.11828702721383E+12   0.57777567353209E+12   0.13636928625540E+13   0.22997965144404E+13   0.32314444078898E+13   0.40810471864686E+13   0.48332486422056E+13   0.54997312881007E+13   0.60989872650913E+13   0.66460156430994E+13   0.71636903515235E+13   0.76616384444527E+13   0.81515608603855E+13   0.86436028442445E+13   0.91469304212864E+13   0.96705077034144E+13
  435.0000000   0.86091050202517E+10   0.14513205032865E+12   0.70763090263187E+12   0.16675629890351E+13   0.28049494742728E+13   0.39274631810073E+13   0.49435247123627E+13   0.58385058150394E+13   0.66292415925485E+13   0.73394653680928E+13   0.79881406215169E+13   0.86029999949769E+13   0.91958827729950E+13   0.97809624730322E+13   0.10370510802498E+14   0.10975628530323E+14   0.11607214420587E+14
  440.0000000   0.94155589804891E+10   0.15877878748180E+12   0.77465173521656E+12   0.18265710859992E+13   0.30680458759278E+13   0.42840101496754E+13   0.53772563272364E+13   0.63358532081269E+13   0.71807309534213E+13   0.79390687369070E+13   0.86322012452415E+13   0.92903356015096E+13   0.99265331484499E+13   0.10556224654386E+14   0.11192760362694E+14   0.11848236772561E+14   0.12534579204001E+14
  445.0000000   0.10084827183574E+11   0.16991364840220E+12   0.82709186826394E+12   0.19469699990061E+13   0.32613763020905E+13   0.45383452755796E+13   0.56787088922298E+13   0.66742462076647E+13   0.75497533298671E+13   0.83352337763129E+13   0.90538613369868E+13   0.97375128692998E+13   0.10400120445781E+14   0.11057959064621E+14   0.11725104865761E+14   0.12414337855464E+14   0.13138312334068E+14
  450.0000000   0.10882513944909E+11   0.18326926290004E+12   0.89054809283716E+12   0.20943895915350E+13   0.34998046572198E+13   0.48539252386688E+13   0.60548814992044E+13   0.70986639211902E+13   0.80145431384512E+13   0.88358660908475E+13   0.95879950707446E+13   0.10304868958646E+14   0.11001481643550E+14   0.11695156395269E+14   0.12400871976627E+14   0.13132255068014E+14   0.13902855649174E+14
  455.0000000   0.10828418399258E+11   0.18222881582030E+12   0.88304374839800E+12   0.20733959859069E+13   0.34548738393799E+13   0.47748624946798E+13   0.59377271468303E+13   0.69442258134902E+13   0.78255850777055E+13   0.86157881218952E+13   0.93402344184060E+13   0.10032117447298E+14   0.10706243809492E+14   0.11379557442013E+14   0.12066711016119E+14   0.12781065065799E+14   0.13535963448745E+14
  460.0000000   0.10264020867772E+11   0.17383583166232E+12   0.85164398645665E+12   0.20172209771791E+13   0.33712353710344E+13   0.46594212307166E+13   0.57896958510702E+13   0.67655792308444E+13   0.76193432295464E+13   0.83850712238621E+13   0.90880539624785E+13   0.97607296528807E+13   0.10417740563413E+14   0.11075706412591E+14   0.11749016889415E+14   0.12450829955829E+14   0.13194344893000E+14
  465.0000000   0.10322473775986E+11   0.17430473401828E+12   0.84736007212581E+12   0.19966002112606E+13   0.33203738553043E+13   0.45681756957046E+13   0.56555910940685E+13   0.65907176688052E+13   0.74074363827213E+13   0.81399937807359E+13   0.88134688351139E+13   0.94593650608366E+13   0.10092005241080E+14   0.10727529087688E+14   0.11379919382417E+14   0.12061996150914E+14   0.12786679046491E+14
  470.0000000   0.99709268001183E+10   0.16870176923773E+12   0.82154558829844E+12   0.19390712950196E+13   0.32218988278889E+13   0.44242111521274E+13   0.54675140863765E+13   0.63626649681078E+13   0.71440229717016E+13   0.78453884065281E+13   0.84913178432198E+13   0.91122087650417E+13   0.97219921958756E+13   0.10336286305096E+14   0.10968645875359E+14   0.11631539903225E+14   0.12337594146361E+14
  475.0000000   0.10397527788852E+11   0.17590983084377E+12   0.85440465227275E+12   0.20128045683696E+13   0.33369214296282E+13   0.45728644978910E+13   0.56428160810065E+13   0.65602419234295E+13   0.73616240751313E+13   0.80822094178565E+13   0.87474559743941E+13   0.93886661683138E+13   0.10020247079200E+14   0.10658344767365E+14   0.11317017295950E+14   0.12009254423435E+14   0.12748281994718E+14
  480.0000000   0.93779386572861E+10   0.16102773353610E+12   0.80305148199377E+12   0.19298213693743E+13   0.32280109302499E+13   0.44393978562197E+13   0.54865866934352E+13   0.63837347358840E+13   0.71673903956003E+13   0.78725424934180E+13   0.85244489850473E+13   0.91537606623783E+13   0.97747903179914E+13   0.10403464638885E+14   0.11053677881806E+14   0.11738305355230E+14   0.12470504142677E+14
  485.0000000   0.87572173934067E+10   0.15058277196754E+12   0.75135497364809E+12   0.18081978020658E+13   0.30174896463922E+13   0.41342301043455E+13   0.50918397216170E+13   0.59080522240592E+13   0.66191960701588E+13   0.72586842069844E+13   0.78503800235065E+13   0.84225395295315E+13   0.89885042807361E+13   0.95629645874568E+13   0.10158731380689E+14   0.10787694501136E+14   0.11462044305517E+14
  490.0000000   0.92070328850871E+10   0.15824680997226E+12   0.78717216528990E+12   0.18912583626701E+13   0.31461682477271E+13   0.42962142220297E+13   0.52772471059015E+13   0.61111255260131E+13   0.68370932161286E+13   0.74903533593292E+13   0.80958382811102E+13   0.86826603138685E+13   0.92646593067466E+13   0.98570054935771E+13   0.10472949455170E+14   0.11124826772116E+14   0.11825339540089E+14
  495.0000000   0.90733242127447E+10   0.15640453313743E+12   0.78042605860841E+12   0.18801006511015E+13   0.31255395661474E+13   0.42605940142815E+13   0.52251204594725E+13   0.60434381567882E+13   0.67556667485053E+13   0.73971546348957E+13   0.79927935681659E+13   0.85713151162702E+13   0.91464843190625E+13   0.97333307420552E+13   0.10345008501805E+14   0.10993802564451E+14   0.11692415694146E+14
  500.0000000   0.77277131699471E+10   0.13540353404454E+12   0.69479699013385E+12   0.17081563036401E+13   0.28662180057486E+13   0.39236177433828E+13   0.48225837129687E+13   0.55857365494746E+13   0.62505754060241E+13   0.68501473576299E+13   0.74077751933293E+13   0.79501900750952E+13   0.84903632187669E+13   0.90424005193022E+13   0.96186819542511E+13   0.10230806583418E+14   0.10890809337051E+14
  505.0000000   0.67536786644153E+10   0.12093879027819E+12   0.64390844117328E+12   0.16269956455255E+13   0.27671819182023E+13   0.38139469365634E+13   0.47062234933559E+13   0.54650638129234E+13   0.61271579268294E+13   0.67251262093331E+13   0.72821256535694E+13   0.78245775282644E+13   0.83654910770808E+13   0.89189610967844E+13   0.94973965363113E+13   0.10112460672201E+14   0.10776292402508E+14
  510.0000000   0.68056997735941E+10   0.12126967250849E+12   0.63819968823058E+12   0.15985905694339E+13   0.26993549406525E+13   0.37001469903362E+13   0.45481674355082E+13   0.52672679451988E+13   0.58942510925172E+13   0.64610004469187E+13   0.69899312328558E+13   0.75063131733113E+13   0.80226369364340E+13   0.85523994629377E+13   0.91075038280915E+13   0.96991727220851E+13   0.10339136125863E+14
  515.0000000   0.64049616482963E+10   0.11476094614646E+12   0.60847832330855E+12   0.15325287435068E+13   0.25902901828133E+13   0.35486482611832E+13   0.43588180297528E+13   0.50452144010037E+13   0.56438567469517E+13   0.61856102167674E+13   0.66921071490359E+13   0.71875336094290E+13   0.76839395787226E+13   0.81943104733881E+13   0.87301248419432E+13   0.93022386171555E+13   0.99220397686104E+13
  520.0000000   0.59447764500525E+10   0.10743042643611E+12   0.57680305682691E+12   0.14660935219747E+13   0.24857514716235E+13   0.34081261956432E+13   0.41869712174927E+13   0.48466867957126E+13   0.54224181396113E+13   0.59440879401184E+13   0.64326447233112E+13   0.69113508810887E+13   0.73918987427242E+13   0.78868568994945E+13   0.84073632373488E+13   0.89639837026655E+13   0.95678397186724E+13
  525.0000000   0.54758341751020E+10   0.10087503110914E+12   0.55840676972883E+12   0.14520902924486E+13   0.24899736293790E+13   0.34337669004550E+13   0.42329666649629E+13   0.49112638825704E+13   0.55042001503117E+13   0.60422754357479E+13   0.65469609149083E+13   0.70420360953363E+13   0.75396021493952E+13   0.80526381798683E+13   0.85926814380842E+13   0.91707096720756E+13   0.97983097509241E+13
  530.0000000   0.46131844531998E+10   0.87113932030179E+11   0.50129434120361E+12   0.13438726267282E+13   0.23424776624743E+13   0.32598721135534E+13   0.40412586041183E+13   0.47069072411194E+13   0.52902771423638E+13   0.58206455400090E+13   0.63188367934093E+13   0.68079481635460E+13   0.72998978480989E+13   0.78074539405422E+13   0.83420079558245E+13   0.89144329311930E+13   0.95362335577161E+13
  532.0000000   0.44391628836837E+10   0.84375624332819E+11   0.49017334447625E+12   0.13240622238169E+13   0.23167202624241E+13   0.32303139353795E+13   0.40092643324584E+13   0.46733239660871E+13   0.52556796665908E+13   0.57854490300623E+13   0.62833832367823E+13   0.67724792474468E+13   0.72646554064304E+13   0.77726723557264E+13   0.83079287404682E+13   0.88813172798386E+13   0.95043761521543E+13
  535.0000000   0.43248065973225E+10   0.82480157341311E+11   0.48090917117695E+12   0.13020919278662E+13   0.22781534113504E+13   0.31743262990622E+13   0.39372584183775E+13   0.45872477967323E+13   0.51573027266141E+13   0.56761793412613E+13   0.61643296410852E+13   0.66443034789746E+13   0.71278402745545E+13   0.76274878232440E+13   0.81544675424367E+13   0.87195194997335E+13   0.93340411266547E+13
  540.0000000   0.40785566031122E+10   0.78126176193268E+11   0.45742342672661E+12   0.12413162705725E+13   0.21695525988320E+13   0.30179597283566E+13   0.37382046819302E+13   0.43511141004299E+13   0.48886996664437E+13   0.53785013160831E+13   0.58400309478368E+13   0.62946226407574E+13   0.67534600334290E+13   0.72284664222840E+13   0.77303251400732E+13   0.82692878850270E+13   0.88562673816656E+13
  545.0000000   0.38613231786688E+10   0.75080456243680E+11   0.44884470152186E+12   0.12383044723650E+13   0.21816714779789E+13   0.30469844136161E+13   0.37830243996793E+13   0.44103195425791E+13   0.49612958909060E+13   0.54639928778740E+13   0.59383546251558E+13   0.64061286945883E+13   0.68788331266311E+13   0.73687281789320E+13   0.78868290872528E+13   0.84437345334070E+13   0.90507551084025E+13
  550.0000000   0.36625113108309E+10   0.71855181893990E+11   0.43430150955185E+12   0.12080676832960E+13   0.21350450971540E+13   0.29852787161485E+13   0.37084924291016E+13   0.43251607426777E+13   0.48673285844337E+13   0.53626387277611E+13   0.58307608329161E+13   0.62930563379088E+13   0.67609266116395E+13   0.72464933126724E+13   0.77606741829335E+13   0.83140025960446E+13   0.89177506547947E+13
