 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  340.0000000   0.28379066273595E+10   0.55525715688095E+11   0.26701129271297E+12   0.67330098011581E+12   0.12226393147240E+13   0.19066631339298E+13   0.26721094757105E+13   0.35191800185000E+13   0.44403205239887E+13   0.54288524817459E+13   0.64692115966323E+13   0.75743085307809E+13   0.87281716668167E+13   0.99245971888555E+13   0.11157166997298E+14   0.12419341145352E+14   0.13704662442964E+14
  345.0000000   0.29496815458519E+10   0.55378772032276E+11   0.26427695668570E+12   0.65377034599862E+12   0.11638237747926E+13   0.17984866645878E+13   0.24992723870607E+13   0.32716807550096E+13   0.41095298068880E+13   0.50070928624275E+13   0.59501471798717E+13   0.69513937737187E+13   0.79960365537354E+13   0.90785771519205E+13   0.10193302573894E+14   0.11334388629002E+14   0.12496091565748E+14
  347.0000000   0.32522909039770E+10   0.60187078859439E+11   0.28612244116407E+12   0.70276766357699E+12   0.12422062218576E+13   0.19147815286273E+13   0.26535172640686E+13   0.34665992617530E+13   0.43476982773480E+13   0.52908989679673E+13   0.62811841677829E+13   0.73322852487424E+13   0.84285364932737E+13   0.95642175509148E+13   0.10733376653024E+14   0.11929946430467E+14   0.13147946613015E+14
  350.0000000   0.35720250483002E+10   0.65230723421614E+11   0.30944957520961E+12   0.75662569569714E+12   0.13295917749940E+13   0.20488184900485E+13   0.28343581172038E+13   0.36984820222653E+13   0.46346075057958E+13   0.56365011632270E+13   0.66880855365936E+13   0.78043648795470E+13   0.89685008496471E+13   0.10174443178475E+14   0.11415891258896E+14   0.12686427524911E+14   0.13979733317172E+14
  355.0000000   0.42261178050494E+10   0.76056211429718E+11   0.36081358582747E+12   0.88118767970473E+12   0.15404694760032E+13   0.23818685365444E+13   0.32936176072084E+13   0.42969970812317E+13   0.53844018977007E+13   0.65485694800460E+13   0.77704395371236E+13   0.90681499779151E+13   0.10421720001977E+14   0.11824111910249E+14   0.13267995441308E+14   0.14745920437839E+14   0.16250566254145E+14
  360.0000000   0.38816004096127E+10   0.68964412176549E+11   0.32713679702893E+12   0.79725404686634E+12   0.13851758232271E+13   0.21491432717603E+13   0.29712358330184E+13   0.38776419578549E+13   0.48616464198923E+13   0.59166604474016E+13   0.70249978319330E+13   0.82036183553447E+13   0.94339844481255E+13   0.10709626678946E+14   0.12023812557499E+14   0.13369720612803E+14   0.14740661333878E+14
  365.0000000   0.45244069541589E+10   0.79336767930777E+11   0.37652566603031E+12   0.91656513031260E+12   0.15821928620613E+13   0.24688154305838E+13   0.34106583540646E+13   0.44477928688863E+13   0.55723084533459E+13   0.67766832566533E+13   0.80404280525532E+13   0.93836758937058E+13   0.10784969542673E+14   0.12237034839274E+14   0.13732292182610E+14   0.15263071417265E+14   0.16821862255121E+14
  370.0000000   0.51987935518757E+10   0.90133999726556E+11   0.42792679741092E+12   0.10400078514979E+13   0.17828504715797E+13   0.27988895934385E+13   0.38657862058331E+13   0.50411628899573E+13   0.63159864811644E+13   0.76816552696072E+13   0.91145366863225E+13   0.10638167645398E+14   0.12227792348366E+14   0.13875157443372E+14   0.15571661423692E+14   0.17308621411047E+14   0.19077552069389E+14
  375.0000000   0.43106202894413E+10   0.73972210962878E+11   0.35140195266623E+12   0.85250466633744E+12   0.14505863558075E+13   0.22933731147729E+13   0.31672861355468E+13   0.41306245594703E+13   0.51759244127417E+13   0.62960430535489E+13   0.74712709811352E+13   0.87214579493452E+13   0.10025961247692E+14   0.11378002003998E+14   0.12770516874748E+14   0.14196393414987E+14   0.15648691588343E+14
  380.0000000   0.50255606575743E+10   0.85409253441577E+11   0.40559159182417E+12   0.98068713498877E+12   0.16549186646088E+13   0.26351120089738E+13   0.36400804615576E+13   0.47498792517076E+13   0.59558051562377E+13   0.72494555917434E+13   0.86076210366583E+13   0.10053728227916E+14   0.11563489697933E+14   0.13128985692258E+14   0.14741976154901E+14   0.16394193511707E+14   0.18077585416213E+14
  385.0000000   0.46164347090552E+10   0.77752313836016E+11   0.36967598420084E+12   0.89226556056041E+12   0.14930207756695E+13   0.24004175580808E+13   0.33149601508494E+13   0.43242876640703E+13   0.54203929566605E+13   0.65956120963752E+13   0.78286274052430E+13   0.91413075123303E+13   0.10511328544362E+14   0.11931553355034E+14   0.13394549470438E+14   0.14892873353447E+14   0.16419285846921E+14
  390.0000000   0.56313017306074E+10   0.94056693252987E+11   0.44743722129342E+12   0.10765470680366E+13   0.17850952016205E+13   0.28985448070573E+13   0.40031080843214E+13   0.52228605779836E+13   0.65479396715371E+13   0.79689754220487E+13   0.94598384014064E+13   0.11047553058093E+14   0.12704754815580E+14   0.14422801466611E+14   0.16192696507711E+14   0.18005455150229E+14   0.19852352507695E+14
