 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  455.0000000   0.14477859988071E+11   0.22488663004180E+12   0.10662239676669E+13   0.24703827564193E+13   0.39552372532320E+13   0.53048839740616E+13   0.65149915861793E+13   0.76204925515991E+13   0.86535668501072E+13   0.96355661617228E+13   0.10575488231411E+14   0.11491988860017E+14   0.12385150483711E+14   0.13258244654256E+14   0.14112954134686E+14   0.14949853921308E+14   0.15768732666092E+14
  460.0000000   0.13623532797987E+11   0.21316493001366E+12   0.10259932436693E+13   0.23896370920181E+13   0.38220060175257E+13   0.51169914029078E+13   0.62750514631729E+13   0.73319297323578E+13   0.83193720854849E+13   0.92581666057991E+13   0.10157167146570E+14   0.11033995995674E+14   0.11888853271163E+14   0.12724836355321E+14   0.13543517644761E+14   0.14345409228019E+14   0.15130272175127E+14
  465.0000000   0.13703977811329E+11   0.21307856605107E+12   0.10199654022081E+13   0.23525393692894E+13   0.37282744975064E+13   0.49596300442394E+13   0.60559577678614E+13   0.70549467537381E+13   0.79881029026048E+13   0.88756012342985E+13   0.97260556490504E+13   0.10555972503030E+14   0.11365593545470E+14   0.12157790769904E+14   0.12933990499852E+14   0.13694618429589E+14   0.14439393990340E+14
  470.0000000   0.13180917680185E+11   0.20519234716779E+12   0.98620142200964E+12   0.22679888342070E+13   0.35770984139105E+13   0.47415041942654E+13   0.57755888813954E+13   0.67171446421698E+13   0.75967752988332E+13   0.84337561947360E+13   0.92363486808800E+13   0.10019946498638E+14   0.10784819404154E+14   0.11533624634708E+14   0.12267656092251E+14   0.12987266630905E+14   0.13692146303793E+14
  475.0000000   0.13660710085481E+11   0.21232084685196E+12   0.10179094299176E+13   0.23258968808236E+13   0.36487854642531E+13   0.48200824992112E+13   0.58588510730568E+13   0.68047334947802E+13   0.76889824380052E+13   0.85310696752988E+13   0.93392926206998E+13   0.10129013635218E+14   0.10900453451490E+14   0.11656210932093E+14   0.12397519336017E+14   0.13124670906021E+14   0.13837295924052E+14
  480.0000000   0.12202745949955E+11   0.19358168750622E+12   0.95690463794387E+12   0.22188971481421E+13   0.34976614452081E+13   0.46293452268430E+13   0.56325085273403E+13   0.65457538396692E+13   0.73994368507751E+13   0.82124487723494E+13   0.89929697587475E+13   0.97555813781294E+13   0.10500647975579E+14   0.11230673617767E+14   0.11946841064135E+14   0.12649423152400E+14   0.13338052963589E+14
  485.0000000   0.11452620430066E+11   0.18186664137505E+12   0.90282123500795E+12   0.20807920587239E+13   0.32543458185785E+13   0.42828622908776E+13   0.51906018996025E+13   0.60155846765762E+13   0.67864044460941E+13   0.75205410940613E+13   0.82256522975195E+13   0.89146587080917E+13   0.95880219246016E+13   0.10247972693437E+14   0.10895546131825E+14   0.11530957568128E+14   0.12153847960088E+14
  490.0000000   0.12056259569535E+11   0.19115993924231E+12   0.94689787427628E+12   0.21637995708034E+13   0.33591374334922E+13   0.43994215434357E+13   0.53151353863606E+13   0.61468545913910E+13   0.69241439127615E+13   0.76648359590283E+13   0.83767553020100E+13   0.90727471336588E+13   0.97533086739456E+13   0.10420636442132E+14   0.11075724505633E+14   0.11718744800502E+14   0.12349294530529E+14
  495.0000000   0.11875543620468E+11   0.18897331783185E+12   0.93938880761831E+12   0.21371007638825E+13   0.33019697295081E+13   0.43108872759940E+13   0.51974971112541E+13   0.60025612028681E+13   0.67551630389500E+13   0.74726847245981E+13   0.81627785197625E+13   0.88376968342348E+13   0.94979603550948E+13   0.10145652037715E+14   0.10781693970806E+14   0.11406216085114E+14   0.12018795374987E+14
  500.0000000   0.10032182740123E+11   0.16354087900764E+12   0.83635693928010E+12   0.19276156683203E+13   0.29947196826747E+13   0.39211096982195E+13   0.47359040828290E+13   0.54760429152091E+13   0.61680686486570E+13   0.68279115425279E+13   0.74626778708788E+13   0.80834519227718E+13   0.86908120330906E+13   0.92866712308083E+13   0.98718746721372E+13   0.10446538351024E+14   0.11010269044998E+14
  505.0000000   0.86713061484071E+10   0.14610277548797E+12   0.77497813460952E+12   0.18219023659146E+13   0.28586463694954E+13   0.37638972113167E+13   0.45618446369524E+13   0.52872175191026E+13   0.59655491332261E+13   0.66123154867458E+13   0.72345377385359E+13   0.78429008282093E+13   0.84380896305099E+13   0.90219922156519E+13   0.95954485156612E+13   0.10158581438592E+14   0.10711012423125E+14
  510.0000000   0.88043295675176E+10   0.14714505239375E+12   0.76931380820276E+12   0.17779012377092E+13   0.27585480646610E+13   0.36078558140388E+13   0.43543942787726E+13   0.50326988499048E+13   0.56672746647677E+13   0.62727483558062E+13   0.68557341480921E+13   0.74260877779976E+13   0.79844427873847E+13   0.85325100889710E+13   0.90710253928352E+13   0.96000593342189E+13   0.10119218530464E+14
  515.0000000   0.82976649561638E+10   0.13984521147892E+12   0.73428303706316E+12   0.16918212181303E+13   0.26177649141628E+13   0.34179127643156E+13   0.41208074076840E+13   0.47595074831935E+13   0.53572336551970E+13   0.59277824615350E+13   0.64774216759576E+13   0.70152934939427E+13   0.75420300195226E+13   0.80592164837112E+13   0.85675223962343E+13   0.90669933536223E+13   0.95572399780498E+13
  520.0000000   0.77054264317669E+10   0.13157733962765E+12   0.69663713821458E+12   0.16058381638897E+13   0.24836865796963E+13   0.32419906719526E+13   0.39081723349031E+13   0.45136666388857E+13   0.50804944229610E+13   0.56217220230643E+13   0.61433248604783E+13   0.66538416193639E+13   0.71539147119160E+13   0.76450302044580E+13   0.81278078086922E+13   0.86022771290225E+13   0.90680564568423E+13
  525.0000000   0.70537759245052E+10   0.12413471293694E+12   0.67407949548342E+12   0.15764015129542E+13   0.24581935817658E+13   0.32243031907925E+13   0.38988636705236E+13   0.45124530346014E+13   0.50869724192352E+13   0.56355408520901E+13   0.61642415240370E+13   0.66816058852957E+13   0.71883646118637E+13   0.76860335891925E+13   0.81752498089754E+13   0.86560504879831E+13   0.91280541743195E+13
  530.0000000   0.58712401183347E+10   0.10749956476126E+12   0.60335367625924E+12   0.14438464272809E+13   0.22828659991178E+13   0.30191872358530E+13   0.36700801028700E+13   0.42629249438490E+13   0.48181699134046E+13   0.53482757877663E+13   0.58591181235397E+13   0.63588358162067E+13   0.68482180215745E+13   0.73287515607059E+13   0.78010725042305E+13   0.82652343426018E+13   0.87208827946555E+13
  532.0000000   0.56408371969705E+10   0.10436899019739E+12   0.58975132110109E+12   0.14173016219035E+13   0.22468312397498E+13   0.29763243867747E+13   0.36217363580376E+13   0.42097897585578E+13   0.47606163576480E+13   0.52865262258578E+13   0.57933502132520E+13   0.62891175991513E+13   0.67746343572649E+13   0.72513764766634E+13   0.77199762325162E+13   0.81804877478484E+13   0.86325602595804E+13
  535.0000000   0.55265515817801E+10   0.10278742978164E+12   0.57981934286500E+12   0.13879762656784E+13   0.21954064479654E+13   0.29045680364032E+13   0.35317492889085E+13   0.41031901020276E+13   0.46385321710927E+13   0.51497539623637E+13   0.56425471960847E+13   0.61246410837225E+13   0.65968414642650E+13   0.70605710129602E+13   0.75164337534163E+13   0.79644730638172E+13   0.84043398825193E+13
  540.0000000   0.52719274270256E+10   0.98677591068469E+11   0.55332936945142E+12   0.13136411163364E+13   0.20683416665779E+13   0.27295331871692E+13   0.33138435015057E+13   0.38462156651419E+13   0.43450900308200E+13   0.48216542168258E+13   0.52812466765692E+13   0.57309569373563E+13   0.61715654423192E+13   0.66043773488766E+13   0.70299373614592E+13   0.74482699772185E+13   0.78590358824587E+13
  545.0000000   0.50013941704577E+10   0.95872460082003E+11   0.54313641461625E+12   0.12987288302603E+13   0.20554559558756E+13   0.27213849006751E+13   0.33110103562268E+13   0.38486131139955E+13   0.43525266373245E+13   0.48339490764728E+13   0.52982818343219E+13   0.57525848554897E+13   0.61976980848395E+13   0.66349413120045E+13   0.70648668970192E+13   0.74875014780440E+13   0.79025036224888E+13
  550.0000000   0.47770319635914E+10   0.92789755008895E+11   0.52545613051270E+12   0.12553314390399E+13   0.19875683482106E+13   0.26327680233704E+13   0.32044619295363E+13   0.37259397317893E+13   0.42148942318761E+13   0.46821428944799E+13   0.51329350827839E+13   0.55740312292155E+13   0.60062754966157E+13   0.64309386234145E+13   0.68485483757451E+13   0.72591233965399E+13   0.76623257938445E+13
