 *  SCIATRAN 2.1 (pseudo-spherical mode)
 *  Radiance (photons/s/nm/cm2/ster)
  465.0000000   0.11507160763845E+11   0.18021101770264E+12   0.86710547358892E+12   0.18733866094043E+13   0.26796056071344E+13   0.56379026223448E+13   0.78818670179230E+13   0.10383694114451E+14   0.13115241839266E+14   0.16052301095774E+14   0.18966863451332E+14   0.22229554421840E+14   0.25639479769147E+14   0.29177530713229E+14   0.32826134498754E+14   0.36564516570259E+14   0.40376723871233E+14
  470.0000000   0.11147695343627E+11   0.17484891888476E+12   0.84372279815755E+12   0.18096728095108E+13   0.25715094885074E+13   0.55353816808703E+13   0.77557053786938E+13   0.10233944067981E+14   0.12941670995489E+14   0.15854502435625E+14   0.18744376058112E+14   0.21982147066361E+14   0.25366797887348E+14   0.28879260357259E+14   0.32502044387457E+14   0.36214524777409E+14   0.40000882847582E+14
  475.0000000   0.11610287929857E+11   0.18186476345782E+12   0.87509996360265E+12   0.18616036766870E+13   0.26294719512232E+13   0.57787963494148E+13   0.81214906775005E+13   0.10742024219111E+14   0.13609373915340E+14   0.16697057587894E+14   0.19761574541076E+14   0.23198428082392E+14   0.26793105727059E+14   0.30525198571513E+14   0.34376034970974E+14   0.38323687434622E+14   0.42351346512001E+14
  480.0000000   0.10433997708642E+11   0.16694973240093E+12   0.82707152207738E+12   0.17763045483741E+13   0.25166712636068E+13   0.57015616644437E+13   0.80546911483274E+13   0.10690946746095E+14   0.13578135474629E+14   0.16689018573014E+14   0.19777059145428E+14   0.23242157291609E+14   0.26867203469094E+14   0.30631448243585E+14   0.34515956522594E+14   0.38498563131033E+14   0.42562272321255E+14
  485.0000000   0.99066971790814E+10   0.15871838856389E+12   0.78640974970326E+12   0.16648948394710E+13   0.23337350719268E+13   0.54285676449204E+13   0.76629592214488E+13   0.10162720036499E+14   0.12897596801405E+14   0.15842071701385E+14   0.18760593983693E+14   0.22036751611336E+14   0.25462638288280E+14   0.29018685096535E+14   0.32687076233849E+14   0.36446935849655E+14   0.40282288268140E+14
  490.0000000   0.10508815770222E+11   0.16815049385235E+12   0.82916052986213E+12   0.17322074751832E+13   0.24067068134149E+13   0.57338835556781E+13   0.81000367472915E+13   0.10747687196863E+14   0.13644562732519E+14   0.16763516724503E+14   0.19853111907767E+14   0.23323450856953E+14   0.26952395051728E+14   0.30719178598926E+14   0.34604945787405E+14   0.38587627965570E+14   0.42650354044255E+14
  495.0000000   0.10415209838872E+11   0.16732061372040E+12   0.82593921667952E+12   0.17106394165354E+13   0.23629559069024E+13   0.57754593599125E+13   0.81738454582579E+13   0.10859192979584E+14   0.13798333955689E+14   0.16963468871885E+14   0.20097803015455E+14   0.23620437931037E+14   0.27304392972805E+14   0.31128503144559E+14   0.35073593883725E+14   0.39117272524028E+14   0.43242431956386E+14
  500.0000000   0.88243118968759E+10   0.14537233178654E+12   0.73683956831180E+12   0.15410369756381E+13   0.21394702795576E+13   0.53965548143804E+13   0.76820794128819E+13   0.10246348785244E+14   0.13056534341255E+14   0.16085344147175E+14   0.19086366293284E+14   0.22460760532809E+14   0.25990941665427E+14   0.29656429440268E+14   0.33438715520273E+14   0.37316276336065E+14   0.41272651101626E+14
  505.0000000   0.76426017768043E+10   0.13030549269812E+12   0.68392780425451E+12   0.14551894380385E+13   0.20402560398979E+13   0.53246842522801E+13   0.76370546983915E+13   0.10238688052989E+14   0.13094761041050E+14   0.16176578403311E+14   0.19233152670948E+14   0.22671472045100E+14   0.26270290023538E+14   0.30008469723202E+14   0.33866957419009E+14   0.37823712488815E+14   0.41861848178459E+14
  510.0000000   0.78065705532818E+10   0.13205654816727E+12   0.68106510178497E+12   0.14191640287109E+13   0.19658809972092E+13   0.52485332618944E+13   0.75221008195570E+13   0.10079003707770E+14   0.12885120336100E+14   0.15912333844991E+14   0.18912271512839E+14   0.22288682527389E+14   0.25822337738094E+14   0.29492486997364E+14   0.33280467906781E+14   0.37164708814606E+14   0.41128702133279E+14
  515.0000000   0.73826435032022E+10   0.12603799558928E+12   0.65116815814194E+12   0.13488058631027E+13   0.18626106558457E+13   0.51118472764214E+13   0.73443905165459E+13   0.98572235717823E+13   0.12616311420449E+14   0.15593693512547E+14   0.18543979979704E+14   0.21866018743678E+14   0.25343198278377E+14   0.28955003195765E+14   0.32683022356819E+14   0.36506031064369E+14   0.40407789967295E+14
  520.0000000   0.68717290383374E+10   0.11899302282551E+12   0.61851323881394E+12   0.12786320655237E+13   0.17647522269700E+13   0.49855028566125E+13   0.71870014926801E+13   0.96678249701515E+13   0.12393710608444E+14   0.15336613309774E+14   0.18253132185143E+14   0.21538528731624E+14   0.24978011937724E+14   0.28551166127013E+14   0.32239709679800E+14   0.36022632860924E+14   0.39883854502354E+14
  525.0000000   0.62868160361212E+10   0.11239904641750E+12   0.59843609188485E+12   0.12534033537365E+13   0.17448567241172E+13   0.50967601931865E+13   0.73973335086833E+13   0.99966305350942E+13   0.12857356506677E+14   0.15949173727551E+14   0.19016186277826E+14   0.22472391722126E+14   0.26092350355751E+14   0.29854336574671E+14   0.33738940612024E+14   0.37723967381794E+14   0.41792397673500E+14
  530.0000000   0.52164089148262E+10   0.97253521496797E+11   0.53503147827777E+12   0.11463776648088E+13   0.16193637898362E+13   0.49026510699792E+13   0.71810686796273E+13   0.97651734137188E+13   0.12615988257601E+14   0.15702022149066E+14   0.18768123201566E+14   0.22224647403872E+14   0.25847416096050E+14   0.29614351419715E+14   0.33505765440863E+14   0.37499292188352E+14   0.41577737299419E+14
  532.0000000   0.50077647390169E+10   0.94425418539434E+11   0.52276993206236E+12   0.11244362847661E+13   0.15928757451339E+13   0.48856763915280E+13   0.71737297696569E+13   0.97713506414414E+13   0.12638845129411E+14   0.15744197904470E+14   0.18830544585571E+14   0.22310427849451E+14   0.25958298824963E+14   0.29751832037202E+14   0.33671134902747E+14   0.37693651544562E+14   0.41802030348538E+14
  535.0000000   0.49069529438902E+10   0.93110465588007E+11   0.51386254708383E+12   0.10994699702618E+13   0.15540370974545E+13   0.48484422914065E+13   0.71261161396837E+13   0.97125510976996E+13   0.12568020848409E+14   0.15660519392555E+14   0.18733618458826E+14   0.22199253247116E+14   0.25832214112708E+14   0.29610220106868E+14   0.33513443326603E+14   0.37519428836546E+14   0.41610902052326E+14
  540.0000000   0.46804012687441E+10   0.89572405092714E+11   0.49036282042774E+12   0.10384552058060E+13   0.14612118662470E+13   0.46878678170021E+13   0.68990729385497E+13   0.94106662365370E+13   0.12183816140064E+14   0.15187282198929E+14   0.18171004035032E+14   0.21536926072290E+14   0.25065344677960E+14   0.28734561534813E+14   0.32525305830411E+14   0.36415795248325E+14   0.40389274476219E+14
  545.0000000   0.44224577589687E+10   0.86948081478865E+11   0.48059128652032E+12   0.10244693104024E+13   0.14498991042140E+13   0.48046588361212E+13   0.71085285444479E+13   0.97309170119683E+13   0.12630167010420E+14   0.15772869749867E+14   0.18897060096182E+14   0.22422602738764E+14   0.26119619256254E+14   0.29965164731639E+14   0.33938900069331E+14   0.38017932985025E+14   0.42184632114611E+14
  550.0000000   0.42091941237359E+10   0.84123996264481E+11   0.46450284550702E+12   0.98854214931921E+12   0.14002069018685E+13   0.47795967622281E+13   0.70954249526022E+13   0.97348752139377E+13   0.12655311727885E+14   0.15822595213550E+14   0.18972099354892E+14   0.22527383304467E+14   0.26256365329297E+14   0.30135761993591E+14   0.34144969887206E+14   0.38260874185171E+14   0.42465661024365E+14
